#Wave		#Intensity
742.769531	12912.039062
740.839844	12756.353516
738.909180	12978.681641
736.977539	12942.985352
735.046875	12840.268555
733.114258	12880.666992
731.181641	12592.475586
729.249023	12877.665039
727.315430	12773.782227
725.381836	12860.498047
723.447266	12590.633789
721.511719	12786.726562
719.576172	12680.400391
717.640625	12710.456055
715.704102	12685.206055
713.766602	12551.995117
711.829102	12750.400391
709.890625	12519.600586
707.952148	12538.093750
706.012695	12388.366211
704.073242	12508.291992
702.132812	12445.917969
700.192383	12478.517578
698.250977	12321.264648
696.308594	12162.812500
694.367188	12295.453125
692.423828	12239.620117
690.480469	12272.225586
688.537109	12265.102539
686.592773	12460.318359
684.647461	12118.997070
682.702148	12257.828125
680.755859	12090.763672
678.809570	12258.948242
676.862305	12395.069336
674.915039	12312.483398
672.966797	12217.158203
671.018555	12167.885742
669.069336	12171.016602
667.120117	12277.597656
665.169922	12156.841797
663.218750	12057.849609
661.267578	12219.246094
659.316406	12207.043945
657.364258	12234.386719
655.411133	12208.157227
653.458008	12124.575195
651.503906	12387.687500
649.549805	12184.333008
647.594727	12049.870117
645.639648	12135.781250
643.683594	12169.448242
641.727539	12037.638672
639.770508	12042.045898
637.813477	12000.655273
635.855469	12161.490234
633.896484	11896.323242
631.937500	11872.795898
629.978516	11807.346680
628.017578	11943.918945
626.057617	12035.965820
624.096680	11808.002930
622.134766	11972.386719
620.172852	11766.133789
618.209961	11714.766602
616.246094	11773.768555
614.282227	11737.640625
612.318359	11638.148438
610.353516	11727.535156
608.388672	11716.783203
606.422852	11668.037109
604.456055	11587.660156
602.489258	11830.137695
600.521484	11672.556641
598.553711	11742.803711
596.584961	11575.208984
594.616211	11713.729492
592.646484	11514.624023
590.676758	11581.041992
588.706055	11641.104492
586.734375	11693.555664
584.762695	11560.333984
582.791016	11533.235352
580.817383	11672.760742
578.844727	11660.787109
576.871094	11571.865234
574.896484	11498.125000
572.921875	11486.204102
570.946289	11496.977539
568.969727	11598.474609
566.994141	11489.527344
565.016602	11713.138672
563.039062	11572.737305
561.061523	11358.141602
559.082031	11501.063477
557.103516	11461.478516
555.124023	11311.229492
553.143555	11319.498047
551.163086	11418.272461
549.181641	11268.153320
547.199219	11304.064453
545.216797	11326.137695
543.234375	11073.189453
541.250977	11202.021484
539.266602	11204.019531
537.282227	11216.053711
535.297852	11123.965820
533.311523	11120.963867
531.326172	11198.201172
529.338867	11074.854492
527.351562	11079.382812
525.364258	11142.785156
523.375977	11023.306641
521.387695	11100.459961
519.398438	10983.558594
517.408203	10911.767578
515.417969	11092.718750
513.426758	11024.686523
511.435547	11000.452148
509.443359	10966.229492
507.451172	11018.250977
505.458008	11081.486328
503.463867	11080.988281
501.469727	11028.046875
499.475586	10895.241211
497.480469	10882.310547
495.484375	10859.405273
493.488281	10938.789062
491.491211	10771.231445
489.494141	10798.236328
487.496094	10713.059570
485.497070	10777.441406
483.498047	10829.331055
481.499023	10675.721680
479.499023	10772.426758
477.498047	10636.337891
475.497070	10776.547852
473.495117	10643.016602
471.493164	10480.955078
469.490234	10471.899414
467.486328	10488.949219
465.482422	10486.107422
463.478516	10499.415039
461.473633	10523.890625
459.467773	10523.521484
457.461914	10556.664062
455.455078	10470.662109
453.448242	10496.355469
451.440430	10575.364258
449.431641	10552.657227
447.422852	10423.361328
445.414062	10518.431641
443.404297	10391.689453
441.393555	10326.943359
439.382812	10249.847656
437.371094	10414.177734
435.358398	10379.175781
433.346680	10261.298828
431.333008	10310.459961
429.319336	10140.729492
427.304688	10030.427734
425.290039	10203.194336
423.275391	10123.820312
421.258789	10143.302734
419.242188	10165.243164
417.225586	10124.210938
415.208008	10027.662109
413.190430	10181.634766
411.170898	9864.323242
409.152344	10062.647461
407.132812	10052.514648
405.112305	9851.348633
403.090820	9931.223633
401.070312	9868.163086
399.047852	9840.848633
397.025391	9843.095703
395.001953	9974.576172
392.978516	9781.136719
390.955078	9810.458008
388.929688	9673.737305
386.904297	9877.656250
384.878906	9788.926758
382.852539	9884.566406
380.826172	9739.370117
378.797852	9745.314453
376.770508	9667.763672
374.742188	9647.944336
372.712891	9765.575195
370.682617	9599.749023
368.652344	9629.020508
366.622070	9707.321289
364.590820	9497.513672
362.558594	9643.206055
360.526367	9529.089844
358.493164	9483.623047
356.459961	9359.813477
354.425781	9446.622070
352.390625	9441.597656
350.355469	9245.713867
348.320312	9465.800781
346.284180	9349.497070
344.247070	9251.592773
342.208984	9427.498047
340.171875	9300.300781
338.132812	9454.108398
336.093750	9267.136719
334.053711	9326.865234
332.013672	9153.453125
329.973633	9214.399414
327.931641	9085.023438
325.889648	9171.561523
323.847656	9145.891602
321.804688	9062.951172
319.760742	9183.538086
317.716797	9110.375977
315.671875	9079.875977
313.626953	8847.291992
311.581055	8938.591797
309.535156	9146.652344
307.488281	9028.585938
305.440430	9058.951172
303.392578	8934.892578
301.343750	8987.143555
299.294922	8869.246094
297.245117	9061.186523
295.194336	8773.305664
293.143555	8820.683594
291.092773	8797.632812
289.040039	8794.010742
286.988281	8715.173828
284.934570	8886.217773
282.880859	8761.323242
280.827148	8751.649414
278.772461	8861.949219
276.716797	8732.315430
274.661133	8686.321289
272.604492	8536.220703
270.546875	8717.873047
268.489258	8566.634766
266.431641	8501.375000
264.373047	8616.363281
262.313477	8554.750977
260.253906	8585.041992
258.193359	8577.852539
256.131836	8554.959961
254.070312	8468.064453
252.008789	8485.059570
249.946289	8459.794922
247.882812	8543.157227
245.818359	8468.420898
243.754883	8457.652344
241.689453	8643.440430
239.624023	8216.727539
237.557617	8422.965820
235.491211	8297.757812
233.423828	8438.814453
231.356445	8288.380859
229.288086	8347.499023
227.218750	8324.744141
225.149414	8524.591797
223.079102	8406.773438
221.008789	8426.106445
218.937500	8525.976562
216.865234	8450.317383
214.792969	8478.031250
212.720703	8617.440430
210.646484	8630.680664
208.573242	8842.001953
206.498047	8970.391602
204.422852	9195.900391
202.347656	9326.518555
200.270508	9723.291992
198.194336	9984.370117
196.116211	10446.662109
194.038086	11362.828125
191.959961	11696.308594
189.880859	12546.955078
187.800781	13512.065430
185.720703	14177.415039
183.639648	14860.345703
181.557617	15329.964844
179.475586	15435.763672
177.393555	15371.728516
175.310547	15055.526367
173.226562	14561.451172
171.141602	14029.420898
169.056641	13658.908203
166.971680	13003.247070
164.885742	12723.933594
162.798828	12216.856445
160.710938	11941.490234
158.624023	11728.291992
156.535156	11392.403320
154.446289	11421.440430
152.356445	11339.638672
150.266602	11296.002930
148.175781	11447.709961
146.083984	11498.127930
143.992188	11487.808594
141.900391	11423.945312
139.807617	11589.720703
137.713867	11597.221680
135.619141	11541.700195
133.524414	11582.490234
131.429688	11633.952148
129.333008	11525.000977
127.237305	11534.878906
125.139648	11612.429688
123.041992	11573.606445
120.943359	11397.144531
118.844727	11634.827148
116.746094	11673.119141
114.645508	11869.089844
112.544922	11814.833008
110.444336	11969.175781
108.341797	12077.227539
106.240234	12154.423828
104.136719	12315.645508
102.033203	12415.220703
99.929688	12624.798828
97.825195	12756.174805
