#Wave		#Intensity
1384.489258	8587.203125
1382.727539	8590.658203
1380.964844	8611.060547
1379.201172	8644.163086
1377.437500	8629.244141
1375.673828	8724.427734
1373.909180	8617.770508
1372.143555	8569.008789
1370.378906	8738.884766
1368.612305	8732.416992
1366.846680	8676.612305
1365.079102	8592.649414
1363.312500	8552.406250
1361.544922	8603.741211
1359.776367	8435.364258
1358.007812	8593.701172
1356.238281	8474.674805
1354.468750	8611.811523
1352.699219	8564.585938
1350.928711	8400.650391
1349.158203	8473.018555
1347.386719	8508.799805
1345.615234	8582.506836
1343.842773	8473.526367
1342.069336	8448.878906
1340.296875	8431.263672
1338.523438	8433.312500
1336.749023	8379.216797
1334.974609	8427.582031
1333.199219	8487.143555
1331.423828	8374.168945
1329.648438	8440.722656
1327.872070	8435.751953
1326.094727	8434.987305
1324.317383	8414.608398
1322.540039	8343.813477
1320.761719	8326.266602
1318.983398	8492.123047
1317.204102	8585.113281
1315.424805	8557.720703
1313.644531	8749.965820
1311.864258	8600.872070
1310.083008	8725.893555
1308.301758	8964.072266
1306.519531	9156.010742
1304.737305	9386.968750
1302.955078	9925.084961
1301.171875	10453.149414
1299.387695	10771.540039
1297.603516	11071.624023
1295.819336	10851.111328
1294.034180	10247.107422
1292.249023	9544.398438
1290.462891	9166.901367
1288.676758	8930.375977
1286.889648	8894.632812
1285.102539	8753.030273
1283.314453	8941.585938
1281.526367	8859.916016
1279.737305	8804.736328
1277.948242	8877.620117
1276.158203	8802.983398
1274.368164	8856.354492
1272.578125	8751.166992
1270.787109	8812.863281
1268.995117	8603.497070
1267.203125	8698.547852
1265.411133	8492.094727
1263.618164	8519.071289
1261.825195	8608.513672
1260.031250	8337.000000
1258.236328	8588.808594
1256.442383	8607.404297
1254.646484	8627.376953
1252.851562	8630.698242
1251.054688	8652.038086
1249.258789	8494.578125
1247.460938	8606.005859
1245.664062	8402.922852
1243.866211	8377.210938
1242.067383	8534.269531
1240.268555	8382.575195
1238.468750	8532.630859
1236.668945	8596.833008
1234.869141	8586.314453
1233.068359	8596.541016
1231.266602	8681.411133
1229.465820	8603.156250
1227.663086	8498.689453
1225.860352	8428.807617
1224.057617	8386.582031
1222.253906	8308.480469
1220.450195	8376.725586
1218.645508	8277.966797
1216.840820	8406.882812
1215.035156	8446.083984
1213.229492	8318.426758
1211.422852	8334.195312
1209.616211	8311.367188
1207.808594	8139.753418
1206.000977	8331.860352
1204.192383	8178.229980
1202.383789	8346.821289
1200.575195	8306.124023
1198.765625	8325.989258
1196.955078	8354.097656
1195.144531	8397.317383
1193.333984	8551.881836
1191.522461	8269.259766
1189.709961	8246.504883
1187.897461	8219.639648
1186.084961	8511.433594
1184.271484	8610.839844
1182.457031	8588.016602
1180.643555	8530.894531
1178.828125	8643.935547
1177.012695	8669.128906
1175.197266	8666.881836
1173.380859	8530.277344
1171.564453	8418.415039
1169.747070	8528.594727
1167.929688	8478.434570
1166.111328	8472.126953
1164.292969	8245.378906
1162.473633	8299.362305
1160.654297	8175.412109
1158.833984	8347.044922
1157.013672	8301.108398
1155.193359	8767.983398
1153.372070	8608.493164
1151.549805	8800.333008
1149.727539	8724.263672
1147.904297	8652.331055
1146.081055	8346.907227
1144.257812	8470.346680
1142.433594	8420.373047
1140.608398	8334.945312
1138.783203	8518.316406
1136.958008	8769.785156
1135.131836	9209.289062
1133.304688	9509.520508
1131.477539	10110.778320
1129.650391	10493.728516
1127.822266	10219.938477
1125.994141	9390.693359
1124.165039	8888.615234
1122.334961	8570.539062
1120.504883	8211.806641
1118.674805	8287.208984
1116.843750	8323.132812
1115.012695	8108.863281
1113.180664	8273.944336
1111.348633	8183.460449
1109.515625	8135.138184
1107.682617	8252.543945
1105.848633	8297.919922
1104.014648	8439.655273
1102.179688	8468.671875
1100.344727	8531.591797
1098.508789	8389.655273
1096.672852	8216.600586
1094.835938	8190.056152
1092.999023	8132.350586
1091.161133	8187.142578
1089.323242	8071.214844
1087.484375	8223.504883
1085.645508	8031.803223
1083.806641	7974.210449
1081.965820	8024.908203
1080.125977	8172.989258
1078.285156	8007.196777
1076.443359	8303.947266
1074.601562	8242.298828
1072.758789	8323.941406
1070.916016	8902.765625
1069.073242	9246.248047
1067.229492	9816.425781
1065.384766	10067.680664
1063.540039	10078.549805
1061.694336	9511.872070
1059.848633	8979.214844
1058.002930	8627.558594
1056.156250	8334.064453
1054.308594	8205.176758
1052.460938	8010.321777
1050.613281	8075.592773
1048.764648	8101.767578
1046.915039	8105.036621
1045.065430	7965.603027
1043.215820	7823.549805
1041.365234	7968.166016
1039.513672	7956.666016
1037.662109	7821.448730
1035.810547	7925.615234
1033.958008	7965.209473
1032.104492	7953.719727
1030.250977	7707.138184
1028.397461	7746.755859
1026.542969	7811.863770
1024.687500	7744.043945
1022.832031	7925.871094
1020.976562	8017.711914
1019.120117	7892.212891
1017.262695	7876.736816
1015.405273	7893.442383
1013.547852	7935.603027
1011.689453	7772.736816
1009.831055	7857.770996
1007.971680	7638.762695
1006.111328	7880.430176
1004.250977	7753.885254
1002.390625	7842.846680
1000.529297	7816.710449
998.666992	7734.415039
996.804688	7755.117188
994.942383	7771.798340
993.079102	8071.783691
991.215820	8112.419922
989.351562	8213.139648
987.486328	8180.271973
985.621094	8080.671875
983.755859	7922.398926
981.889648	7840.262695
980.022461	7720.818359
978.155273	7894.824707
976.288086	7886.085938
974.419922	7897.344238
972.550781	7920.588867
970.681641	8057.055664
968.812500	8407.875977
966.942383	8642.671875
965.072266	8918.608398
963.201172	9229.000000
961.329102	9266.487305
959.457031	9214.838867
957.584961	8809.506836
955.711914	8375.139648
953.837891	7903.787598
951.963867	7808.701660
950.089844	7851.811523
948.214844	7667.812012
946.338867	7768.023438
944.462891	7933.218750
942.586914	7996.151855
940.708984	8183.750488
938.832031	8332.789062
936.954102	8011.055176
935.075195	7829.997559
933.196289	7562.897461
931.317383	7507.912109
929.437500	7490.041504
927.556641	7349.033203
925.675781	7470.210938
923.793945	7492.065918
921.912109	7521.846680
920.030273	7406.107910
918.147461	7503.336914
916.263672	7585.971191
914.379883	7554.894531
912.495117	7755.071289
910.610352	7734.532715
908.724609	7610.992676
906.838867	7589.180664
904.952148	7515.901367
903.065430	7445.298828
901.178711	7436.738281
899.290039	7370.149414
897.402344	7337.877441
895.512695	7388.670410
893.624023	7510.601562
891.733398	7577.130859
889.843750	7565.910645
887.952148	7513.873535
886.061523	7347.328613
884.168945	7558.603516
882.276367	7265.816895
880.383789	7273.105957
878.490234	7260.664062
876.596680	7269.263672
874.702148	7457.931641
872.807617	7273.307129
870.912109	7226.718750
869.015625	7293.104004
867.120117	7284.610840
865.222656	7223.615234
863.325195	7228.266602
861.427734	7134.517090
859.529297	7132.630371
857.629883	7067.802246
855.730469	7189.160645
853.831055	7109.934082
851.930664	7182.736816
850.029297	7129.750000
848.127930	7065.004883
846.226562	7111.575684
844.323242	7281.152832
842.420898	7168.001953
840.517578	7190.958984
838.613281	7126.279785
836.708984	7164.924316
834.803711	7325.109375
832.898438	7214.706543
830.992188	7235.004883
829.085938	7176.926270
827.178711	7198.527344
825.271484	7169.206543
823.363281	7158.170898
821.455078	7154.968750
819.545898	7162.202148
817.636719	7096.407227
815.726562	7176.655762
813.816406	7198.212402
811.905273	7055.582031
809.994141	7294.695801
808.082031	7265.412598
806.168945	7220.520996
804.255859	7305.811523
802.342773	7352.018555
800.428711	7389.093750
798.513672	7346.815430
796.598633	7344.864746
794.683594	7193.430664
792.766602	7101.853516
790.850586	6984.341309
788.933594	7061.714355
787.015625	7178.000000
785.097656	7093.012207
783.178711	7139.145996
781.259766	7363.004395
779.339844	7479.083496
777.419922	7654.750977
775.499023	7743.464844
773.578125	7850.275879
771.656250	7824.865234
769.734375	8125.902832
767.811523	8799.749023
765.887695	9434.394531
763.964844	9860.312500
762.040039	9668.765625
760.115234	8927.515625
758.190430	8189.245117
756.264648	7850.894531
754.337891	7676.885742
752.411133	7574.043945
750.483398	7562.983887
748.555664	7292.319336
746.627930	7157.378906
744.698242	6996.691406
742.769531	7020.638672
740.839844	6963.289062
738.909180	7007.869141
736.977539	7000.843750
735.046875	6920.337891
733.114258	6891.427246
731.181641	6868.974609
729.249023	6872.295898
727.315430	6884.629395
725.381836	6765.633789
723.447266	6741.948242
721.511719	6728.569336
719.576172	6800.101074
717.640625	6785.425781
715.704102	6736.042480
713.766602	6699.539062
711.829102	6790.275391
709.890625	6725.511719
707.952148	6592.709961
706.012695	6607.642090
704.073242	6637.969727
702.132812	6623.363770
700.192383	6620.312012
698.250977	6596.738281
696.308594	6574.458496
694.367188	6684.234375
692.423828	6633.746094
690.480469	6543.563965
688.537109	6544.376953
686.592773	6569.520020
684.647461	6668.904785
682.702148	6613.365234
680.755859	6560.413574
678.809570	6611.107910
676.862305	6554.346680
674.915039	6635.699707
672.966797	6566.179199
671.018555	6508.195801
669.069336	6608.656738
667.120117	6541.751465
665.169922	6644.701660
663.218750	6599.521973
661.267578	6564.574707
659.316406	6594.712402
657.364258	6507.489258
655.411133	6578.429199
653.458008	6552.446289
651.503906	6503.536133
649.549805	6602.448730
647.594727	6477.123535
645.639648	6544.153320
643.683594	6576.772461
641.727539	6558.463867
639.770508	6556.705566
637.813477	6594.381836
635.855469	6562.092285
633.896484	6531.090332
631.937500	6557.301758
629.978516	6560.625488
628.017578	6483.914551
626.057617	6525.355469
624.096680	6474.086914
622.134766	6483.773438
620.172852	6539.138184
618.209961	6466.337891
616.246094	6365.673340
614.282227	6452.722168
612.318359	6470.003906
610.353516	6393.496094
608.388672	6404.448242
606.422852	6459.725586
604.456055	6379.480957
602.489258	6454.988770
600.521484	6573.485352
598.553711	6436.336914
596.584961	6391.599609
594.616211	6424.024902
592.646484	6379.313965
590.676758	6419.307129
588.706055	6355.666504
586.734375	6480.278320
584.762695	6458.329590
582.791016	6467.954590
580.817383	6443.495117
578.844727	6513.687012
576.871094	6462.734863
574.896484	6444.600098
572.921875	6381.084473
570.946289	6326.425781
568.969727	6300.779297
566.994141	6323.019043
565.016602	6356.581543
563.039062	6397.680176
561.061523	6436.238281
559.082031	6314.950684
557.103516	6317.023438
555.124023	6365.632812
553.143555	6331.223633
551.163086	6316.945801
549.181641	6381.851562
547.199219	6272.078125
545.216797	6389.715332
543.234375	6308.879883
541.250977	6351.117676
539.266602	6441.024902
537.282227	6421.721191
535.297852	6499.015137
533.311523	6349.283203
531.326172	6306.196777
529.338867	6558.930664
527.351562	6478.218750
525.364258	6524.072266
523.375977	6735.212891
521.387695	6610.695312
519.398438	6527.550293
517.408203	6547.060547
515.417969	6308.850586
513.426758	6335.911621
511.435547	6462.984375
509.443359	6363.737793
507.451172	6397.008789
505.458008	6414.019531
503.463867	6463.493652
501.469727	6455.502930
499.475586	6453.757324
497.480469	6526.890625
495.484375	6637.412109
493.488281	6573.251953
491.491211	6608.882812
489.494141	6478.692383
487.496094	6388.453125
485.497070	6435.316406
483.498047	6443.539551
481.499023	6411.908691
479.499023	6381.539062
477.498047	6374.833008
475.497070	6278.542969
473.495117	6367.648926
471.493164	6384.578125
469.490234	6418.902832
467.486328	6393.548340
465.482422	6614.237305
463.478516	6795.054199
461.473633	6960.869629
459.467773	7296.688965
457.461914	7833.404785
455.455078	8054.642090
453.448242	8353.913086
451.440430	8011.827148
449.431641	7553.376953
447.422852	6988.572754
445.414062	6885.061523
443.404297	6784.083496
441.393555	6575.406738
439.382812	6537.714355
437.371094	6630.017578
435.358398	6480.951660
433.346680	6482.903809
431.333008	6371.062988
429.319336	6507.823730
427.304688	6472.679199
425.290039	6469.685059
423.275391	6412.329102
421.258789	6489.638672
419.242188	6406.375488
417.225586	6381.179199
415.208008	6505.330566
413.190430	6478.885254
411.170898	6393.245605
409.152344	6299.020020
407.132812	6326.895020
405.112305	6461.981934
403.090820	6228.577637
401.070312	6352.529785
399.047852	6393.903809
397.025391	6342.917969
