#Time		#Wave		#Intensity
0.000000	1763.010986	17514.876953
0.000000	1761.343994	17374.544922
0.000000	1759.677002	17453.853516
0.000000	1758.010010	17362.882812
0.000000	1756.342041	17294.349609
0.000000	1754.674072	17339.287109
0.000000	1753.005127	17258.853516
0.000000	1751.336182	17397.757812
0.000000	1749.666260	17508.253906
0.000000	1747.996338	17448.708984
0.000000	1746.326416	17286.333984
0.000000	1744.655518	17456.382812
0.000000	1742.984619	17395.402344
0.000000	1741.312744	17289.759766
0.000000	1739.640869	17301.820312
0.000000	1737.968018	17593.775391
0.000000	1736.295166	17346.753906
0.000000	1734.622314	17390.035156
0.000000	1732.948486	17631.162109
0.000000	1731.274658	17280.197266
0.000000	1729.599854	17330.892578
0.000000	1727.925049	17435.080078
0.000000	1726.249268	17283.580078
0.000000	1724.573486	17439.728516
0.000000	1722.897705	17203.626953
0.000000	1721.220947	17426.544922
0.000000	1719.544189	17425.152344
0.000000	1717.866455	17469.775391
0.000000	1716.188721	17236.863281
0.000000	1714.510010	17647.966797
0.000000	1712.831299	17501.154297
0.000000	1711.152588	17489.355469
0.000000	1709.472900	17372.302734
0.000000	1707.793213	17502.826172
0.000000	1706.112549	17483.625000
0.000000	1704.431885	17446.652344
0.000000	1702.750244	17495.597656
0.000000	1701.068604	17440.869141
0.000000	1699.386963	17298.830078
0.000000	1697.704346	17586.041016
0.000000	1696.020752	17420.359375
0.000000	1694.338135	17411.554688
0.000000	1692.653564	17503.310547
0.000000	1690.969971	17695.554688
0.000000	1689.285400	17751.718750
0.000000	1687.599854	17630.527344
0.000000	1685.914307	17762.017578
0.000000	1684.228760	17884.580078
0.000000	1682.542236	17642.361328
0.000000	1680.855713	17598.076172
0.000000	1679.168213	17645.314453
0.000000	1677.480713	17887.291016
0.000000	1675.793213	17779.542969
0.000000	1674.104736	17891.583984
0.000000	1672.415283	17834.013672
0.000000	1670.726807	18249.625000
0.000000	1669.036377	18054.943359
0.000000	1667.346924	18141.751953
0.000000	1665.656494	17998.742188
0.000000	1663.965088	18297.560547
0.000000	1662.273682	18234.076172
0.000000	1660.582275	18254.515625
0.000000	1658.889893	18398.539062
0.000000	1657.196533	18130.599609
0.000000	1655.504150	18292.226562
0.000000	1653.809814	18393.490234
0.000000	1652.116455	18305.080078
0.000000	1650.422119	18422.451172
0.000000	1648.726807	18520.662109
0.000000	1647.031494	18341.212891
0.000000	1645.336182	18659.660156
0.000000	1643.639893	18490.541016
0.000000	1641.943604	18356.728516
0.000000	1640.246338	18704.273438
0.000000	1638.549072	18538.199219
0.000000	1636.851807	18504.201172
0.000000	1635.153564	18631.505859
0.000000	1633.454346	18858.421875
0.000000	1631.755127	18572.298828
0.000000	1630.055908	18646.740234
0.000000	1628.355713	18479.455078
0.000000	1626.655518	18956.587891
0.000000	1624.955322	18751.240234
0.000000	1623.254150	18961.675781
0.000000	1621.552002	18794.472656
0.000000	1619.849854	18849.716797
0.000000	1618.147705	18934.183594
0.000000	1616.444580	18927.949219
0.000000	1614.741455	18975.804688
0.000000	1613.037354	19092.320312
0.000000	1611.333252	18967.699219
0.000000	1609.628174	19011.121094
0.000000	1607.923096	19111.472656
0.000000	1606.218018	19160.671875
0.000000	1604.511963	19183.572266
0.000000	1602.805908	19006.542969
0.000000	1601.098877	19093.656250
0.000000	1599.391846	19271.152344
0.000000	1597.683838	19056.318359
0.000000	1595.975830	19103.990234
0.000000	1594.267822	19221.589844
0.000000	1592.558838	18987.984375
0.000000	1590.848877	19324.050781
0.000000	1589.138916	19294.414062
0.000000	1587.428955	19180.347656
0.000000	1585.718018	19345.804688
0.000000	1584.007080	19311.816406
0.000000	1582.295166	19318.576172
0.000000	1580.583252	19256.972656
0.000000	1578.871338	19435.324219
0.000000	1577.158447	19459.488281
0.000000	1575.444580	19695.826172
0.000000	1573.731689	19500.507812
0.000000	1572.016846	19279.140625
0.000000	1570.302979	19441.275391
0.000000	1568.587158	19620.750000
0.000000	1566.872314	19296.455078
0.000000	1565.156494	19555.685547
0.000000	1563.439697	19518.824219
0.000000	1561.722900	19538.544922
0.000000	1560.006104	19490.101562
0.000000	1558.288330	19360.498047
0.000000	1556.570557	19309.220703
0.000000	1554.851807	19802.773438
0.000000	1553.133057	19548.607422
0.000000	1551.413330	19687.033203
0.000000	1549.693604	19553.191406
0.000000	1547.973877	19396.255859
0.000000	1546.253174	19488.302734
0.000000	1544.531494	19305.417969
0.000000	1542.809814	19472.650391
0.000000	1541.088135	19479.287109
0.000000	1539.365479	19581.330078
0.000000	1537.642822	19580.707031
0.000000	1535.920166	19392.242188
0.000000	1534.195557	19338.212891
0.000000	1532.471924	19356.419922
0.000000	1530.747314	19539.210938
0.000000	1529.022705	19309.080078
0.000000	1527.297119	19370.568359
0.000000	1525.570557	19290.636719
0.000000	1523.844971	19406.904297
0.000000	1522.117432	19439.474609
0.000000	1520.390869	19198.119141
0.000000	1518.663330	19402.232422
0.000000	1516.934814	19486.646484
0.000000	1515.206299	19464.416016
0.000000	1513.476807	19374.509766
0.000000	1511.748291	19291.843750
0.000000	1510.017822	19249.523438
0.000000	1508.287354	19310.835938
0.000000	1506.556885	19167.818359
0.000000	1504.825439	19319.732422
0.000000	1503.093994	19109.197266
0.000000	1501.362549	19312.798828
0.000000	1499.630127	19379.755859
0.000000	1497.896729	19246.953125
0.000000	1496.163330	19283.722656
0.000000	1494.429932	19026.062500
0.000000	1492.695557	19146.142578
0.000000	1490.960205	19017.832031
0.000000	1489.225830	19107.712891
0.000000	1487.489502	19198.982422
0.000000	1485.754150	19265.818359
0.000000	1484.017822	19308.242188
0.000000	1482.280518	19128.435547
0.000000	1480.543213	19037.578125
0.000000	1478.805908	19250.533203
0.000000	1477.067627	19251.367188
0.000000	1475.328369	19058.861328
0.000000	1473.589111	19025.378906
0.000000	1471.849854	19179.425781
0.000000	1470.109619	19134.476562
0.000000	1468.369385	18996.554688
0.000000	1466.628174	19000.302734
0.000000	1464.886963	18952.568359
0.000000	1463.145752	18973.476562
0.000000	1461.403564	19028.673828
0.000000	1459.660400	18845.222656
0.000000	1457.917236	18880.421875
0.000000	1456.174072	18982.724609
0.000000	1454.429932	19276.292969
0.000000	1452.685791	18854.582031
0.000000	1450.940674	19129.478516
0.000000	1449.195557	19036.152344
0.000000	1447.449463	18871.554688
0.000000	1445.703369	18823.966797
0.000000	1443.957275	18881.896484
0.000000	1442.210205	19212.011719
0.000000	1440.462158	18912.167969
0.000000	1438.714111	18747.802734
0.000000	1436.966064	18872.619141
0.000000	1435.217041	19067.134766
0.000000	1433.468018	18932.742188
0.000000	1431.718018	18909.414062
0.000000	1429.968018	18898.900391
0.000000	1428.217041	18960.927734
0.000000	1426.466064	19027.189453
0.000000	1424.714111	18883.017578
0.000000	1422.962158	18811.400391
0.000000	1421.210205	18586.365234
0.000000	1419.457275	18735.035156
0.000000	1417.703369	18687.648438
0.000000	1415.949463	18912.882812
0.000000	1414.195557	19011.669922
0.000000	1412.440674	18958.568359
0.000000	1410.685791	18902.654297
0.000000	1408.929932	18781.521484
0.000000	1407.174072	18900.087891
0.000000	1405.417236	18767.675781
0.000000	1403.660400	19118.607422
0.000000	1401.903564	19035.792969
0.000000	1400.145752	19097.505859
0.000000	1398.386963	18943.927734
0.000000	1396.628174	19127.386719
0.000000	1394.869385	19142.312500
0.000000	1393.109619	19102.041016
0.000000	1391.349854	19023.591797
0.000000	1389.589111	18888.607422
0.000000	1387.828369	19281.105469
0.000000	1386.066650	19007.585938
0.000000	1384.304932	19165.248047
0.000000	1382.542236	19279.027344
0.000000	1380.779541	19244.431641
0.000000	1379.016846	19392.021484
0.000000	1377.253174	19387.058594
0.000000	1375.488525	19312.935547
0.000000	1373.723877	19307.990234
0.000000	1371.959229	19284.708984
0.000000	1370.193604	19179.634766
0.000000	1368.427979	19487.744141
0.000000	1366.661377	19361.523438
0.000000	1364.894775	19149.398438
0.000000	1363.127197	19227.621094
0.000000	1361.359619	19110.009766
0.000000	1359.591064	19293.812500
0.000000	1357.822510	19183.279297
0.000000	1356.052979	19117.841797
0.000000	1354.283447	19052.435547
0.000000	1352.513916	19127.736328
0.000000	1350.743408	19032.822266
0.000000	1348.971924	18966.076172
0.000000	1347.200439	18997.761719
0.000000	1345.428955	19065.964844
0.000000	1343.656494	18978.183594
0.000000	1341.884033	18915.726562
0.000000	1340.110596	18889.810547
0.000000	1338.337158	18870.923828
0.000000	1336.562744	18784.677734
0.000000	1334.788330	18767.228516
0.000000	1333.012939	18932.150391
0.000000	1331.237549	18758.998047
0.000000	1329.462158	18981.318359
0.000000	1327.685791	19116.617188
0.000000	1325.908447	18806.212891
0.000000	1324.131104	18797.179688
0.000000	1322.353760	18803.556641
0.000000	1320.575439	18583.083984
0.000000	1318.797119	18463.517578
0.000000	1317.017822	18401.390625
0.000000	1315.238525	18644.320312
0.000000	1313.458252	18505.240234
0.000000	1311.677979	18451.537109
0.000000	1309.896729	18413.240234
0.000000	1308.115479	18573.443359
0.000000	1306.333252	18632.947266
0.000000	1304.551025	18461.908203
0.000000	1302.767822	18437.607422
0.000000	1300.984619	18378.408203
0.000000	1299.201416	18327.615234
0.000000	1297.417236	18161.009766
0.000000	1295.632080	18206.566406
0.000000	1293.846924	18305.103516
0.000000	1292.061768	18211.142578
0.000000	1290.275635	18115.833984
0.000000	1288.489502	18210.132812
0.000000	1286.702393	18209.625000
0.000000	1284.915283	18243.943359
0.000000	1283.127197	18205.820312
0.000000	1281.339111	18173.283203
0.000000	1279.550049	18323.117188
0.000000	1277.760986	18305.873047
0.000000	1275.970947	18411.070312
0.000000	1274.180908	18320.087891
0.000000	1272.389893	18333.445312
0.000000	1270.598877	18079.871094
0.000000	1268.807861	18098.839844
0.000000	1267.015869	18259.525391
0.000000	1265.222900	18049.224609
0.000000	1263.429932	18148.730469
0.000000	1261.636963	18148.216797
0.000000	1259.843018	18103.283203
0.000000	1258.049072	18118.041016
0.000000	1256.254150	18128.628906
0.000000	1254.458252	18171.111328
0.000000	1252.663330	17941.787109
0.000000	1250.866455	18053.605469
0.000000	1249.070557	17831.357422
0.000000	1247.272705	17804.585938
0.000000	1245.475830	17869.250000
0.000000	1243.677979	17810.628906
0.000000	1241.879150	17812.953125
0.000000	1240.080322	17795.896484
0.000000	1238.280518	17874.328125
0.000000	1236.480713	17814.375000
0.000000	1234.680908	17854.033203
0.000000	1232.880127	17751.248047
0.000000	1231.078369	17659.574219
0.000000	1229.276611	17813.941406
0.000000	1227.474854	17562.023438
0.000000	1225.672119	17612.736328
0.000000	1223.868408	17435.568359
0.000000	1222.064697	17660.236328
0.000000	1220.260986	17739.863281
0.000000	1218.456299	17678.703125
0.000000	1216.651611	17420.304688
0.000000	1214.845947	17505.443359
0.000000	1213.040283	17572.613281
0.000000	1211.233643	17390.250000
0.000000	1209.427002	17307.201172
0.000000	1207.619385	17550.712891
0.000000	1205.811768	17604.019531
0.000000	1204.003174	17514.089844
0.000000	1202.194580	17483.400391
0.000000	1200.385010	17401.802734
0.000000	1198.575439	17360.148438
0.000000	1196.765869	17357.029297
0.000000	1194.955322	17370.412109
0.000000	1193.143799	17404.410156
0.000000	1191.332275	17408.150391
0.000000	1189.519775	17490.212891
0.000000	1187.707275	17397.757812
0.000000	1185.894775	17496.259766
0.000000	1184.081299	17700.433594
0.000000	1182.267822	17452.875000
0.000000	1180.453369	17558.140625
0.000000	1178.637939	17420.503906
0.000000	1176.822510	17406.386719
0.000000	1175.007080	17333.308594
0.000000	1173.190674	17339.781250
0.000000	1171.374268	17295.537109
0.000000	1169.556885	17403.412109
0.000000	1167.739502	17398.896484
0.000000	1165.921143	17052.001953
0.000000	1164.102783	17299.505859
0.000000	1162.283447	17270.378906
0.000000	1160.464111	17168.736328
0.000000	1158.643799	16950.855469
0.000000	1156.823486	16916.365234
0.000000	1155.002197	17021.365234
0.000000	1153.180908	16928.087891
0.000000	1151.358643	16955.126953
0.000000	1149.536377	16927.496094
0.000000	1147.714111	16882.121094
0.000000	1145.889893	16959.671875
0.000000	1144.066650	16841.949219
0.000000	1142.242432	16578.240234
0.000000	1140.417236	16943.728516
0.000000	1138.592041	16652.841797
0.000000	1136.766846	16735.800781
0.000000	1134.940674	16766.902344
0.000000	1133.113525	16772.085938
0.000000	1131.286377	16632.808594
0.000000	1129.459229	16576.710938
0.000000	1127.631104	16654.125000
0.000000	1125.802002	16415.578125
0.000000	1123.972900	16799.298828
0.000000	1122.143799	16518.642578
0.000000	1120.313721	16585.099609
0.000000	1118.483643	16477.400391
0.000000	1116.652588	16588.708984
0.000000	1114.820557	16433.476562
0.000000	1112.988525	16603.181641
0.000000	1111.156494	16573.041016
0.000000	1109.323486	16561.933594
0.000000	1107.490479	16446.250000
0.000000	1105.656494	16338.772461
0.000000	1103.822510	16418.681641
0.000000	1101.987549	16142.979492
0.000000	1100.152588	16327.365234
0.000000	1098.316650	16424.843750
0.000000	1096.480713	16303.942383
0.000000	1094.643799	16344.431641
0.000000	1092.806885	16147.711914
0.000000	1090.968994	16096.078125
0.000000	1089.131104	16388.550781
0.000000	1087.292236	16307.083008
0.000000	1085.453369	16172.852539
0.000000	1083.613525	16333.773438
0.000000	1081.773682	16164.417969
0.000000	1079.932861	16148.026367
0.000000	1078.092041	16091.065430
0.000000	1076.250244	16024.666992
0.000000	1074.408447	16035.355469
0.000000	1072.566650	15950.083008
0.000000	1070.722900	16114.810547
0.000000	1068.880127	16055.222656
0.000000	1067.036377	15942.999023
0.000000	1065.191650	16006.339844
0.000000	1063.346924	15909.030273
0.000000	1061.501221	16057.353516
0.000000	1059.655518	16169.173828
0.000000	1057.809814	15850.714844
0.000000	1055.962158	15930.168945
0.000000	1054.115479	15760.208984
0.000000	1052.267822	15974.402344
0.000000	1050.419189	15929.810547
0.000000	1048.570557	15724.960938
0.000000	1046.721924	15708.731445
0.000000	1044.872314	15696.547852
0.000000	1043.021729	15746.278320
0.000000	1041.171143	15777.143555
0.000000	1039.319580	15626.398438
0.000000	1037.468018	15413.870117
0.000000	1035.616455	15628.980469
0.000000	1033.763916	15739.138672
0.000000	1031.910400	15604.679688
0.000000	1030.056885	15509.248047
0.000000	1028.203369	15577.711914
0.000000	1026.348877	15545.439453
0.000000	1024.493408	15518.550781
0.000000	1022.637878	15608.426758
0.000000	1020.782410	15514.452148
0.000000	1018.925964	15542.580078
0.000000	1017.068542	15267.645508
0.000000	1015.211121	15341.399414
0.000000	1013.353699	15558.516602
0.000000	1011.495300	15610.714844
0.000000	1009.635925	15472.673828
0.000000	1007.776550	15417.732422
0.000000	1005.917175	15507.408203
0.000000	1004.056824	15432.406250
0.000000	1002.195496	15431.037109
0.000000	1000.334167	15305.256836
0.000000	998.472839	15314.618164
0.000000	996.610535	15269.154297
0.000000	994.747253	15449.615234
0.000000	992.883972	15307.918945
0.000000	991.020691	15333.295898
0.000000	989.156433	15209.064453
0.000000	987.291199	15325.251953
0.000000	985.425964	15307.880859
0.000000	983.560730	15311.872070
0.000000	981.694519	15381.237305
0.000000	979.827332	15346.519531
0.000000	977.960144	15133.124023
0.000000	976.092957	15354.461914
0.000000	974.224792	15215.812500
0.000000	972.355652	15209.151367
0.000000	970.486511	15161.196289
0.000000	968.616394	15118.591797
0.000000	966.746277	14982.806641
0.000000	964.876160	15336.936523
0.000000	963.005066	15054.780273
0.000000	961.132996	14968.338867
0.000000	959.260925	15139.971680
0.000000	957.388855	14961.801758
0.000000	955.515808	14924.634766
0.000000	953.641785	14855.589844
0.000000	951.767761	14907.487305
0.000000	949.893738	14809.256836
0.000000	948.017761	14891.679688
0.000000	946.142761	14720.484375
0.000000	944.266785	14834.737305
0.000000	942.389832	14865.333984
0.000000	940.512878	15049.793945
0.000000	938.635925	14764.677734
0.000000	936.757019	14767.420898
0.000000	934.879089	14758.231445
0.000000	933.000183	14831.206055
0.000000	931.120300	14587.509766
0.000000	929.240417	14620.753906
0.000000	927.359558	14651.331055
0.000000	925.478699	14610.406250
0.000000	923.597839	14749.487305
0.000000	921.715027	14582.864258
0.000000	919.833191	14904.411133
0.000000	917.950378	14729.898438
0.000000	916.066589	14690.322266
0.000000	914.182800	14956.072266
0.000000	912.298035	14841.138672
0.000000	910.413269	14730.226562
0.000000	908.527527	14569.188477
0.000000	906.641785	14648.524414
0.000000	904.755066	14346.356445
0.000000	902.868347	14683.025391
0.000000	900.980652	14535.355469
0.000000	899.092957	14517.013672
0.000000	897.204285	14486.812500
0.000000	895.315613	14572.626953
0.000000	893.425964	14523.974609
0.000000	891.536316	14533.316406
0.000000	889.645691	14443.865234
0.000000	887.755066	14509.842773
0.000000	885.863464	15985.706055
0.000000	883.970886	16193.378906
0.000000	882.079285	15957.528320
0.000000	880.185730	15373.216797
0.000000	878.292175	14440.720703
0.000000	876.398621	14334.358398
0.000000	874.504089	14342.400391
0.000000	872.609558	14263.710938
0.000000	870.714050	14185.061523
0.000000	868.817566	14386.192383
0.000000	866.921082	14188.068359
0.000000	865.024597	14217.132812
0.000000	863.127136	14132.012695
0.000000	861.228699	14238.478516
0.000000	859.330261	14167.821289
0.000000	857.431824	14169.319336
0.000000	855.532410	14254.711914
0.000000	853.632019	14047.805664
0.000000	851.731628	14038.847656
0.000000	849.830261	14083.597656
0.000000	847.928894	14191.178711
0.000000	846.027527	13988.429688
0.000000	844.125183	13959.859375
0.000000	842.221863	13935.227539
0.000000	840.318542	13930.230469
0.000000	838.414246	13972.313477
0.000000	836.509949	13813.028320
0.000000	834.604675	14043.338867
0.000000	832.699402	13972.974609
0.000000	830.793152	13937.918945
0.000000	828.886902	13973.408203
0.000000	826.979675	13927.922852
0.000000	825.072449	13968.613281
0.000000	823.164246	14040.601562
0.000000	821.256042	13894.670898
0.000000	819.346863	13934.029297
0.000000	817.436707	13879.480469
0.000000	815.526550	13887.532227
0.000000	813.616394	13992.021484
0.000000	811.705261	13835.866211
0.000000	809.794128	13829.590820
0.000000	807.882019	13827.224609
0.000000	805.968933	13848.291016
0.000000	804.055847	13774.333008
0.000000	802.142761	13803.207031
0.000000	800.228699	13652.545898
0.000000	798.313660	13716.548828
0.000000	796.398621	13607.592773
0.000000	794.482605	13639.075195
0.000000	792.566589	13574.376953
0.000000	790.649597	13581.165039
0.000000	788.732605	13537.294922
0.000000	786.815613	13564.861328
0.000000	784.896667	13574.238281
0.000000	782.978699	13273.445312
0.000000	781.058777	13327.003906
0.000000	779.139832	13483.000977
0.000000	777.218933	13413.284180
0.000000	775.298035	13394.162109
0.000000	773.377136	13521.500000
0.000000	771.455261	13330.030273
0.000000	769.533386	13393.842773
0.000000	767.610535	13295.745117
0.000000	765.686707	13454.040039
0.000000	763.762878	13310.675781
0.000000	761.839050	13450.764648
0.000000	759.914246	13533.857422
0.000000	757.988464	13463.005859
0.000000	756.062683	13291.340820
0.000000	754.136902	13389.916992
0.000000	752.210144	13329.494141
0.000000	750.282410	13356.950195
0.000000	748.354675	13349.518555
0.000000	746.425964	13249.123047
0.000000	744.497253	13281.738281
0.000000	742.567566	13254.970703
0.000000	740.637878	13134.033203
0.000000	738.707214	13169.228516
0.000000	736.776550	13232.772461
0.000000	734.844910	13279.522461
0.000000	732.912292	13335.268555
0.000000	730.979675	13178.386719
0.000000	729.047058	13145.246094
0.000000	727.113464	13203.554688
0.000000	725.178894	13032.666992
0.000000	723.244324	13070.377930
0.000000	721.309753	13167.257812
0.000000	719.374207	12952.775391
0.000000	717.437683	12963.466797
0.000000	715.501160	13026.864258
0.000000	713.563660	12975.829102
0.000000	711.626160	13012.202148
0.000000	709.687683	12837.865234
0.000000	707.749207	13015.530273
0.000000	705.809753	12902.916016
0.000000	703.870300	12688.950195
0.000000	701.929871	12629.095703
0.000000	699.989441	12763.000977
0.000000	698.048035	12614.654297
0.000000	696.105652	12806.192383
0.000000	694.163269	12736.109375
0.000000	692.220886	12664.781250
0.000000	690.277527	12508.926758
0.000000	688.333191	12641.360352
0.000000	686.388855	12572.671875
0.000000	684.444519	12480.974609
0.000000	682.498230	12586.428711
0.000000	680.552917	12492.214844
0.000000	678.605652	12542.600586
0.000000	676.659363	12645.391602
0.000000	674.711121	12433.609375
0.000000	672.763855	12678.250000
0.000000	670.814636	12506.183594
0.000000	668.865417	12470.899414
0.000000	666.916199	12540.359375
0.000000	664.966003	12543.386719
0.000000	663.014832	12431.529297
0.000000	661.063660	12435.857422
0.000000	659.112488	12381.496094
0.000000	657.160339	12334.815430
0.000000	655.207214	12441.170898
0.000000	653.254089	12316.735352
0.000000	651.299988	12352.943359
0.000000	649.345886	12525.456055
0.000000	647.390808	12276.268555
0.000000	645.435730	12364.663086
0.000000	643.479675	12236.589844
0.000000	641.522644	12299.491211
0.000000	639.565613	12287.287109
0.000000	637.608582	12172.054688
0.000000	635.650574	12181.506836
0.000000	633.691589	12119.758789
0.000000	631.732605	12094.900391
0.000000	629.773621	12159.001953
0.000000	627.812683	12187.498047
0.000000	625.852722	12156.288086
0.000000	623.891785	11966.388672
0.000000	621.929871	11954.291992
0.000000	619.966980	11821.649414
0.000000	618.005066	11960.561523
0.000000	616.041199	11839.400391
0.000000	614.077332	11744.929688
0.000000	612.113464	11698.676758
0.000000	610.148621	11829.864258
0.000000	608.182800	11876.096680
0.000000	606.216980	11714.583984
0.000000	604.250183	11725.365234
0.000000	602.283386	11648.792969
0.000000	600.315613	11569.729492
0.000000	598.347839	11827.253906
0.000000	596.379089	11573.629883
0.000000	594.410339	11734.908203
0.000000	592.440613	11658.429688
0.000000	590.470886	11573.143555
0.000000	588.500183	11642.051758
0.000000	586.528503	11613.657227
0.000000	584.556824	11477.935547
0.000000	582.584167	11569.535156
0.000000	580.611511	11497.002930
0.000000	578.638855	11461.102539
0.000000	576.664246	11547.583008
0.000000	574.690613	11543.213867
0.000000	572.715027	11478.327148
0.000000	570.739441	11429.860352
0.000000	568.763855	11368.817383
0.000000	566.787292	11446.381836
0.000000	564.809753	11341.284180
0.000000	562.832214	11250.091797
0.000000	560.854675	11362.868164
0.000000	558.876160	11140.840820
0.000000	556.896667	11234.710938
0.000000	554.917175	11279.478516
0.000000	552.936707	11023.699219
0.000000	550.956238	11164.033203
0.000000	548.974792	11206.266602
0.000000	546.992371	11126.605469
0.000000	545.009949	11133.653320
0.000000	543.027527	11192.180664
0.000000	541.044128	11068.646484
0.000000	539.059753	11041.814453
0.000000	537.075378	11030.052734
0.000000	535.090027	11128.680664
0.000000	533.104675	10843.522461
0.000000	531.118347	10915.817383
0.000000	529.132019	10850.203125
0.000000	527.144714	10810.937500
0.000000	525.156433	10891.947266
0.000000	523.168152	10887.754883
0.000000	521.179871	10872.293945
0.000000	519.190613	10826.801758
0.000000	517.200378	10716.264648
0.000000	515.210144	10906.020508
0.000000	513.218933	10816.779297
0.000000	511.227722	10587.551758
0.000000	509.235535	10633.439453
0.000000	507.242371	10680.550781
0.000000	505.249207	10768.862305
0.000000	503.256042	10588.599609
0.000000	501.261902	10664.399414
0.000000	499.266785	10470.530273
0.000000	497.271667	10522.607422
0.000000	495.275574	10668.225586
0.000000	493.279480	10457.047852
0.000000	491.282410	10539.009766
0.000000	489.285339	10543.637695
0.000000	487.287292	10555.739258
0.000000	485.288269	10439.504883
0.000000	483.289246	10344.505859
0.000000	481.290222	10487.399414
0.000000	479.289246	10282.885742
0.000000	477.289246	10215.383789
0.000000	475.287292	10279.806641
0.000000	473.286316	10179.999023
0.000000	471.283386	10204.599609
0.000000	469.280457	10108.593750
0.000000	467.277527	10212.743164
0.000000	465.273621	10054.658203
0.000000	463.268738	10122.738281
0.000000	461.263855	10159.735352
0.000000	459.257996	10178.086914
0.000000	457.252136	10037.555664
0.000000	455.245300	10116.730469
0.000000	453.238464	10015.986328
0.000000	451.230652	10085.200195
0.000000	449.221863	10048.989258
0.000000	447.213074	10071.053711
0.000000	445.204285	10001.406250
0.000000	443.193542	10095.322266
0.000000	441.183777	9883.275391
0.000000	439.172058	9967.264648
0.000000	437.161316	9859.343750
0.000000	435.148621	9902.454102
0.000000	433.135925	9825.536133
0.000000	431.123230	9693.001953
0.000000	429.109558	9779.396484
0.000000	427.094910	9845.965820
0.000000	425.080261	9795.093750
0.000000	423.064636	9637.998047
0.000000	421.049011	9674.904297
0.000000	419.032410	9635.230469
0.000000	417.014832	9780.749023
0.000000	414.997253	9486.833984
0.000000	412.979675	9721.145508
0.000000	410.960144	9646.961914
0.000000	408.941589	9514.859375
0.000000	406.921082	9640.483398
0.000000	404.901550	9575.005859
0.000000	402.880066	9473.832031
0.000000	400.858582	9449.082031
0.000000	398.837097	9421.882812
0.000000	396.814636	9392.234375
0.000000	394.791199	9536.141602
0.000000	392.767761	9442.493164
0.000000	390.743347	9419.010742
0.000000	388.718933	9286.089844
0.000000	386.693542	9266.349609
0.000000	384.667175	9325.282227
0.000000	382.640808	9323.971680
0.000000	380.614441	9330.031250
0.000000	378.587097	9296.787109
0.000000	376.558777	9128.504883
0.000000	374.529480	9317.498047
0.000000	372.501160	9167.706055
0.000000	370.470886	9084.241211
0.000000	368.440613	9301.296875
0.000000	366.410339	9123.428711
0.000000	364.379089	9151.585938
0.000000	362.346863	9114.778320
0.000000	360.314636	9077.990234
0.000000	358.281433	9071.839844
0.000000	356.247253	8998.348633
0.000000	354.213074	9101.166016
0.000000	352.178894	9068.088867
0.000000	350.143738	8861.301758
0.000000	348.107605	9061.917969
0.000000	346.071472	8931.054688
0.000000	344.034363	8852.826172
0.000000	341.997253	9044.722656
0.000000	339.959167	8828.444336
0.000000	337.920105	8835.805664
0.000000	335.881042	8979.923828
0.000000	333.841003	8859.057617
0.000000	331.800964	8862.739258
0.000000	329.759949	8885.940430
0.000000	327.718933	8855.458008
0.000000	325.676941	8892.059570
0.000000	323.633972	8961.555664
0.000000	321.591003	8799.448242
0.000000	319.548035	8814.101562
0.000000	317.503113	8826.308594
0.000000	315.459167	8784.926758
0.000000	313.413269	8744.784180
0.000000	311.367371	8715.616211
0.000000	309.321472	8591.555664
0.000000	307.274597	8738.826172
0.000000	305.226746	8659.821289
0.000000	303.178894	8696.356445
0.000000	301.130066	8670.882812
0.000000	299.080261	8547.000000
0.000000	297.031433	8612.687500
0.000000	294.980652	8650.405273
0.000000	292.929871	8662.606445
0.000000	290.878113	8555.850586
0.000000	288.826355	8612.964844
0.000000	286.773621	8604.541016
0.000000	284.720886	8547.608398
0.000000	282.667175	8618.013672
0.000000	280.612488	8502.925781
0.000000	278.557800	8562.396484
0.000000	276.502136	8504.323242
0.000000	274.446472	8592.825195
0.000000	272.389832	8585.625977
0.000000	270.332214	8445.281250
0.000000	268.274597	8486.530273
0.000000	266.216980	8520.496094
0.000000	264.158386	8443.172852
0.000000	262.098816	8413.046875
0.000000	260.038269	8363.596680
0.000000	257.978699	8290.002930
0.000000	255.917191	8392.834961
0.000000	253.855667	8292.700195
0.000000	251.793167	8284.386719
0.000000	249.730667	8145.706543
0.000000	247.667191	8260.529297
0.000000	245.603714	8241.371094
0.000000	243.539261	8272.878906
0.000000	241.473831	8197.052734
0.000000	239.408401	8103.185547
0.000000	237.341995	8162.421387
0.000000	235.275589	8213.190430
0.000000	233.208206	8100.121582
0.000000	231.140823	8150.877930
0.000000	229.072464	8054.739746
0.000000	227.003128	8007.996582
0.000000	224.933792	7979.325684
0.000000	222.863480	8074.560547
0.000000	220.792191	7950.888184
0.000000	218.721878	7954.711914
0.000000	216.649612	7789.074707
0.000000	214.577347	7929.910645
0.000000	212.504105	7906.107910
0.000000	210.430862	7998.798828
0.000000	208.356644	7922.166016
0.000000	206.281448	7779.564453
0.000000	204.206253	7830.216309
0.000000	202.131058	7728.500488
0.000000	200.053909	7776.738281
0.000000	197.977737	7846.528320
0.000000	195.899612	7844.367188
0.000000	193.821487	7775.107422
0.000000	191.743362	7810.099609
0.000000	189.663284	7708.552246
