#Time		#Wave		#Intensity
0.000000	135.400589	5059.087402
0.000000	133.305862	5008.954590
0.000000	131.211136	5025.394531
0.000000	129.114456	5122.607910
0.000000	127.017776	5013.114258
0.000000	124.921097	5099.590332
0.000000	122.823441	5114.797852
0.000000	120.724808	5068.289062
0.000000	118.626175	5028.923340
0.000000	116.526566	5241.015137
0.000000	114.426956	5185.022949
0.000000	112.326370	5215.592773
0.000000	110.224808	5225.999023
0.000000	108.123245	5357.239258
0.000000	106.020706	5323.777832
0.000000	103.918167	5221.659180
0.000000	101.814651	5402.506348
0.000000	99.710159	5395.092773
0.000000	97.605667	5418.442383
48.000000	3003.436768	6018.523438
48.000000	3002.067627	5991.249023
48.000000	3000.697510	6017.142578
48.000000	2999.327393	6026.666992
48.000000	2997.957275	5974.406738
48.000000	2996.587158	6160.147461
48.000000	2995.216064	6096.982910
48.000000	2993.843994	5997.531250
48.000000	2992.472900	6086.922363
48.000000	2991.100830	6007.482422
48.000000	2989.728760	5929.892578
48.000000	2988.355713	5944.857910
48.000000	2986.982666	6043.246094
48.000000	2985.609619	6223.186523
48.000000	2984.236572	5996.961914
48.000000	2982.862549	6020.958496
48.000000	2981.488525	6093.868652
48.000000	2980.113525	6148.628418
48.000000	2978.739502	6201.551758
48.000000	2977.364502	6279.801270
48.000000	2975.988525	6137.149414
48.000000	2974.612549	6318.543945
48.000000	2973.236572	6107.185059
48.000000	2971.860596	6178.145996
48.000000	2970.483643	6259.925781
48.000000	2969.106689	6314.543457
48.000000	2967.729736	6367.327637
48.000000	2966.351807	6214.036621
48.000000	2964.973877	6250.555664
48.000000	2963.595947	6324.996094
48.000000	2962.217041	6449.975586
48.000000	2960.838135	6434.045410
48.000000	2959.459229	6291.745117
48.000000	2958.079346	6405.814941
48.000000	2956.699463	6348.399902
48.000000	2955.319580	6462.403320
48.000000	2953.938721	6395.981934
48.000000	2952.557861	6574.839844
48.000000	2951.177002	6521.042480
48.000000	2949.796143	6492.503906
48.000000	2948.414307	6579.309570
48.000000	2947.031494	6390.423828
48.000000	2945.649658	6489.820312
48.000000	2944.266846	6569.362305
48.000000	2942.884033	6456.224121
48.000000	2941.500244	6602.335449
48.000000	2940.116455	6620.609375
48.000000	2938.732666	6561.510742
48.000000	2937.348877	6718.287598
48.000000	2935.964111	6542.302246
48.000000	2934.579346	6585.741699
48.000000	2933.193604	6596.806152
48.000000	2931.807861	6584.502930
48.000000	2930.422119	6635.087891
48.000000	2929.036377	6585.059082
48.000000	2927.649658	6648.190918
48.000000	2926.262939	6687.952148
48.000000	2924.875244	6627.174316
48.000000	2923.487549	6749.472656
48.000000	2922.099854	6914.774414
48.000000	2920.712158	6679.989258
48.000000	2919.323486	6816.536133
48.000000	2917.934814	6752.210449
48.000000	2916.545166	6795.465332
48.000000	2915.156494	6623.645996
48.000000	2913.766846	6829.954102
48.000000	2912.376221	6858.829102
48.000000	2910.985596	6751.583984
48.000000	2909.594971	6848.500488
48.000000	2908.204346	6873.769531
48.000000	2906.812744	6802.386719
48.000000	2905.421143	6917.114746
48.000000	2904.029541	6786.722656
48.000000	2902.636963	6778.001465
48.000000	2901.244385	6910.533691
48.000000	2899.850830	6796.320312
48.000000	2898.458252	6871.597656
48.000000	2897.064697	6948.625977
48.000000	2895.670166	6750.523926
48.000000	2894.276611	6902.552246
48.000000	2892.882080	6872.388672
48.000000	2891.486572	7022.532227
48.000000	2890.092041	6840.656250
48.000000	2888.695557	6680.275391
48.000000	2887.300049	6894.576172
48.000000	2885.903564	6909.032227
48.000000	2884.507080	6675.641113
48.000000	2883.110596	6852.357910
48.000000	2881.713135	6649.384277
48.000000	2880.315674	6883.041504
48.000000	2878.918213	6785.254395
48.000000	2877.519775	6812.179688
48.000000	2876.121338	6960.169434
48.000000	2874.722900	6857.090332
48.000000	2873.323486	6782.534180
48.000000	2871.924072	7017.612793
48.000000	2870.524658	6786.509766
48.000000	2869.124268	6822.286133
48.000000	2867.723877	6856.268066
48.000000	2866.323486	6852.902344
48.000000	2864.922119	6897.523926
48.000000	2863.520752	6862.166016
48.000000	2862.119385	6819.718262
48.000000	2860.717041	6821.690430
48.000000	2859.314697	6765.065430
48.000000	2857.912354	6949.893555
48.000000	2856.509033	6740.632812
48.000000	2855.105713	6824.240723
48.000000	2853.702393	6741.056152
48.000000	2852.298096	6728.852051
48.000000	2850.893799	6925.883789
48.000000	2849.489502	6734.595703
48.000000	2848.084229	6733.034180
48.000000	2846.678955	6671.228027
48.000000	2845.273682	6726.368164
48.000000	2843.867432	6836.386230
48.000000	2842.461182	6730.330566
48.000000	2841.054932	6714.606934
48.000000	2839.647705	6801.541504
48.000000	2838.240479	6778.729980
48.000000	2836.833252	6740.006836
48.000000	2835.425049	6579.266602
48.000000	2834.016846	6752.792480
48.000000	2832.608643	6655.763672
48.000000	2831.199463	6693.100586
48.000000	2829.790283	6601.430664
48.000000	2828.381104	6780.087891
48.000000	2826.970947	6714.931641
48.000000	2825.560791	6692.182617
48.000000	2824.150635	6688.862793
48.000000	2822.739502	6766.730957
48.000000	2821.328369	6814.564941
48.000000	2819.917236	6753.001953
48.000000	2818.505127	6643.847168
48.000000	2817.093018	6659.936035
48.000000	2815.680908	6757.109375
48.000000	2814.267822	6700.902344
48.000000	2812.854736	6771.588867
48.000000	2811.441650	6778.822754
48.000000	2810.027588	6782.530273
48.000000	2808.613525	6721.084961
48.000000	2807.199463	6805.782227
48.000000	2805.784424	6744.358887
48.000000	2804.369385	6647.771973
48.000000	2802.954346	6744.740234
48.000000	2801.538330	6797.692871
48.000000	2800.122314	6778.527832
48.000000	2798.705322	6689.052246
48.000000	2797.289307	6787.676270
48.000000	2795.872314	6840.567871
48.000000	2794.454346	6712.490234
48.000000	2793.036377	6702.145996
48.000000	2791.618408	6728.680664
48.000000	2790.200439	6842.977539
48.000000	2788.781494	6988.812500
48.000000	2787.362549	6752.056152
48.000000	2785.942627	6868.020508
48.000000	2784.523682	6745.403320
48.000000	2783.103760	6933.206543
48.000000	2781.682861	6773.815918
48.000000	2780.261963	6833.580566
48.000000	2778.841064	6823.226562
48.000000	2777.420166	6793.607422
48.000000	2775.998291	6951.403320
48.000000	2774.576416	6934.023926
48.000000	2773.153564	6850.128906
48.000000	2771.730713	6803.026855
48.000000	2770.307861	6852.184570
48.000000	2768.885010	6943.304199
48.000000	2767.461182	6971.417480
48.000000	2766.037354	6758.214844
48.000000	2764.612549	6756.638184
48.000000	2763.187744	6907.116699
48.000000	2761.762939	6800.664551
48.000000	2760.337158	6919.616699
48.000000	2758.911377	6834.168457
48.000000	2757.485596	7008.931641
48.000000	2756.059814	6949.687500
48.000000	2754.633057	6764.808105
48.000000	2753.205322	6822.555176
48.000000	2751.778564	6883.764160
48.000000	2750.350830	7002.499023
48.000000	2748.923096	6871.831543
48.000000	2747.494385	6997.485352
48.000000	2746.065674	6777.993164
48.000000	2744.636963	7056.945312
48.000000	2743.207275	6931.611328
48.000000	2741.777588	6891.676270
48.000000	2740.347900	6914.442871
48.000000	2738.917236	6916.309082
48.000000	2737.486572	6928.616211
48.000000	2736.055908	7012.257324
48.000000	2734.624268	6888.845703
48.000000	2733.192627	6939.411621
48.000000	2731.760010	6972.564941
48.000000	2730.328369	6910.091309
48.000000	2728.895752	7103.129395
48.000000	2727.462158	7044.128418
48.000000	2726.028564	6969.519531
48.000000	2724.594971	6910.576172
48.000000	2723.161377	7013.141113
48.000000	2721.726807	6921.230957
48.000000	2720.292236	6876.223145
48.000000	2718.856689	6956.165527
48.000000	2717.422119	7023.926758
48.000000	2715.985596	6871.396484
48.000000	2714.550049	6925.273438
48.000000	2713.113525	7051.932617
48.000000	2711.677002	6994.822266
48.000000	2710.239502	6961.995605
48.000000	2708.802002	6910.128906
48.000000	2707.364502	6927.561523
48.000000	2705.927002	7118.133789
48.000000	2704.488525	7064.534180
48.000000	2703.049072	6983.268066
48.000000	2701.610596	6981.632324
48.000000	2700.171143	7068.219238
48.000000	2698.731689	7014.679199
48.000000	2697.291260	7108.133301
48.000000	2695.850830	7032.135742
48.000000	2694.410400	7032.215332
48.000000	2692.968994	7182.616699
48.000000	2691.527588	7155.020996
48.000000	2690.085205	7137.800293
48.000000	2688.643799	7053.249023
48.000000	2687.201416	7125.822266
48.000000	2685.758057	7106.892578
48.000000	2684.314697	7093.147949
48.000000	2682.871338	7093.208984
48.000000	2681.427979	7227.788086
48.000000	2679.983643	7131.261719
48.000000	2678.539307	7189.920898
48.000000	2677.093994	7145.148926
48.000000	2675.648682	7208.945312
48.000000	2674.203369	7160.743652
48.000000	2672.758057	7140.118652
48.000000	2671.311768	7119.502930
48.000000	2669.865479	7171.193359
48.000000	2668.418213	7210.812500
48.000000	2666.970947	7105.885742
48.000000	2665.523682	7198.825195
48.000000	2664.075439	7032.038574
48.000000	2662.627197	7131.828125
48.000000	2661.178955	7224.693848
48.000000	2659.729736	7243.619141
48.000000	2658.280518	7138.829102
48.000000	2656.831299	7058.135742
48.000000	2655.381104	7197.297363
48.000000	2653.930908	7183.587402
48.000000	2652.479736	7147.568359
48.000000	2651.029541	7046.353516
48.000000	2649.578369	7205.973145
48.000000	2648.126221	7180.264648
48.000000	2646.674072	7157.997070
48.000000	2645.221924	7068.874023
48.000000	2643.769775	7303.756348
48.000000	2642.316650	7123.814453
48.000000	2640.862549	7231.789062
48.000000	2639.409424	7163.284668
48.000000	2637.955322	7207.835938
48.000000	2636.501221	7218.124512
48.000000	2635.046143	7110.301758
48.000000	2633.591064	7146.275879
48.000000	2632.135986	7183.943848
48.000000	2630.679932	7211.330566
48.000000	2629.223877	7192.531738
48.000000	2627.767822	7197.676758
48.000000	2626.310791	7153.250000
48.000000	2624.853760	7074.666992
48.000000	2623.395752	7207.968262
48.000000	2621.938721	7161.860840
48.000000	2620.479736	7161.881348
48.000000	2619.021729	7088.489258
48.000000	2617.562744	7146.558594
48.000000	2616.103760	7353.060547
48.000000	2614.643799	7322.324707
48.000000	2613.183838	7173.913574
48.000000	2611.723877	7158.580566
48.000000	2610.263916	7279.641113
48.000000	2608.802979	7190.998535
48.000000	2607.341064	7022.307617
48.000000	2605.880127	7301.750488
48.000000	2604.418213	7172.286133
48.000000	2602.955322	7105.887207
48.000000	2601.493408	7197.843750
48.000000	2600.029541	7308.479004
48.000000	2598.566650	7117.875000
48.000000	2597.102783	7140.012207
48.000000	2595.638916	7305.007324
48.000000	2594.175049	7252.270508
48.000000	2592.710205	7194.458496
48.000000	2591.245361	7291.337402
48.000000	2589.779541	7303.209473
48.000000	2588.313721	7284.497070
48.000000	2586.847900	7371.094238
48.000000	2585.381104	7360.863281
48.000000	2583.914307	7371.007812
48.000000	2582.447510	7281.012207
48.000000	2580.979736	7362.435547
48.000000	2579.511963	7437.034180
48.000000	2578.044189	7382.700684
48.000000	2576.575439	7387.738281
48.000000	2575.106689	7347.002930
48.000000	2573.636963	7428.311523
48.000000	2572.168213	7465.526855
48.000000	2570.697510	7363.815918
48.000000	2569.227783	7407.802246
48.000000	2567.757080	7407.743652
48.000000	2566.286377	7502.481445
48.000000	2564.814697	7534.555176
48.000000	2563.343018	7432.944824
48.000000	2561.871338	7370.289062
48.000000	2560.398682	7368.545410
48.000000	2558.926025	7368.493164
48.000000	2557.453369	7469.863770
48.000000	2555.979736	7481.615723
48.000000	2554.506104	7587.979492
48.000000	2553.032471	7540.575195
48.000000	2551.557861	7528.657227
48.000000	2550.083252	7621.425293
48.000000	2548.607666	7548.724609
48.000000	2547.132080	7600.940430
48.000000	2545.656494	7459.103027
48.000000	2544.179932	7573.725586
48.000000	2542.703369	7469.061035
48.000000	2541.226807	7701.645508
48.000000	2539.749268	7524.518555
48.000000	2538.271729	7569.921387
48.000000	2536.794189	7529.377441
48.000000	2535.315674	7510.749023
48.000000	2533.837158	7625.165039
48.000000	2532.358643	7517.290527
48.000000	2530.879150	7594.619141
48.000000	2529.399658	7407.709961
48.000000	2527.919189	7718.881348
48.000000	2526.438721	7547.167969
48.000000	2524.958252	7417.576172
48.000000	2523.476807	7599.068359
48.000000	2521.995361	7578.777344
48.000000	2520.513916	7479.515137
48.000000	2519.031494	7580.221680
48.000000	2517.549072	7528.034668
48.000000	2516.066650	7432.211914
48.000000	2514.583252	7598.330078
48.000000	2513.099854	7542.817383
48.000000	2511.615479	7546.061035
48.000000	2510.132080	7396.638672
48.000000	2508.646729	7518.997070
48.000000	2507.162354	7441.754883
48.000000	2505.677002	7538.896973
48.000000	2504.191650	7387.939453
48.000000	2502.705322	7481.695801
48.000000	2501.218994	7434.687500
48.000000	2499.731689	7561.883301
48.000000	2498.245361	7395.992188
48.000000	2496.758057	7466.218262
48.000000	2495.269775	7506.285156
48.000000	2493.781494	7450.957520
48.000000	2492.293213	7537.847168
48.000000	2490.803955	7427.346191
48.000000	2489.315674	7460.693848
48.000000	2487.825439	7422.143555
48.000000	2486.336182	7366.898438
48.000000	2484.845947	7582.357910
48.000000	2483.354736	7356.712891
48.000000	2481.863525	7506.938965
48.000000	2480.372314	7565.261230
48.000000	2478.881104	7418.234863
48.000000	2477.388916	7481.556152
48.000000	2475.896729	7544.846191
48.000000	2474.403564	7499.680664
48.000000	2472.910400	7396.166992
48.000000	2471.417236	7541.127930
48.000000	2469.923096	7537.665527
48.000000	2468.428955	7560.868652
48.000000	2466.934814	7485.760254
48.000000	2465.439697	7643.884766
48.000000	2463.944580	7593.770508
48.000000	2462.449463	7565.323242
48.000000	2460.953369	7658.398438
48.000000	2459.457275	7571.704102
48.000000	2457.960205	7568.236816
48.000000	2456.463135	7681.202148
48.000000	2454.966064	7677.708984
48.000000	2453.468018	7830.494141
48.000000	2451.969971	7624.186035
48.000000	2450.471924	7657.265137
48.000000	2448.972900	7726.876953
48.000000	2447.473877	7751.609863
48.000000	2445.973877	7791.275391
48.000000	2444.473877	7709.729980
48.000000	2442.973877	7747.725586
48.000000	2441.473877	7760.811523
48.000000	2439.972900	7805.411621
48.000000	2438.470947	7798.573730
48.000000	2436.969971	7791.738281
48.000000	2435.468018	7731.857422
48.000000	2433.965088	7748.243164
48.000000	2432.462158	7806.045410
48.000000	2430.959229	7850.566895
48.000000	2429.456299	7878.504395
48.000000	2427.952393	7982.594238
48.000000	2426.448486	7891.296875
48.000000	2424.943604	7905.962402
48.000000	2423.438721	7834.581055
48.000000	2421.932861	7852.560059
48.000000	2420.427979	7786.185547
48.000000	2418.922119	7885.184570
48.000000	2417.415283	7678.325195
48.000000	2415.908447	7795.479980
48.000000	2414.401611	7910.926270
48.000000	2412.894775	7961.895020
48.000000	2411.386963	7956.688965
48.000000	2409.878174	7821.051758
48.000000	2408.370361	7954.536133
48.000000	2406.861572	7970.787598
48.000000	2405.351807	7917.735840
48.000000	2403.842041	7696.461914
48.000000	2402.332275	7844.687500
48.000000	2400.822510	7971.409180
48.000000	2399.311768	7847.528809
48.000000	2397.800049	7758.312500
48.000000	2396.289307	7738.333984
48.000000	2394.777588	7937.429688
48.000000	2393.264893	7994.812500
48.000000	2391.753174	7913.875488
48.000000	2390.239502	7875.770996
48.000000	2388.726807	7865.657715
48.000000	2387.213135	7845.678223
48.000000	2385.699463	7870.115723
48.000000	2384.184814	7794.235352
48.000000	2382.670166	7752.914062
48.000000	2381.155518	7805.294922
48.000000	2379.639893	7673.614746
48.000000	2378.124268	7783.485352
48.000000	2376.608643	7776.693359
48.000000	2375.092041	7829.016113
48.000000	2373.574463	7656.413574
48.000000	2372.057861	7764.539551
48.000000	2370.540283	7710.172852
48.000000	2369.022705	7708.324707
48.000000	2367.504150	7670.396484
48.000000	2365.985596	7830.880859
48.000000	2364.466064	7589.674316
48.000000	2362.947510	7674.713379
48.000000	2361.427002	7617.165527
48.000000	2359.907471	7769.315918
48.000000	2358.386963	7623.337891
48.000000	2356.865479	7711.559082
48.000000	2355.344971	7704.798340
48.000000	2353.823486	7864.961914
48.000000	2352.301025	7732.187012
48.000000	2350.778564	7666.539062
48.000000	2349.256104	7636.898438
48.000000	2347.733643	7692.287598
48.000000	2346.210205	7737.841797
48.000000	2344.685791	7662.448242
48.000000	2343.162354	7618.130859
48.000000	2341.637939	7714.302734
48.000000	2340.112549	7727.146484
48.000000	2338.587158	7743.248535
48.000000	2337.061768	7676.101562
48.000000	2335.536377	7760.741699
48.000000	2334.010010	7760.508789
48.000000	2332.482666	7763.536621
48.000000	2330.956299	7906.794922
48.000000	2329.428955	7795.670410
48.000000	2327.900635	7927.441895
48.000000	2326.372314	7927.165527
48.000000	2324.843994	7851.953125
48.000000	2323.315674	7872.866211
48.000000	2321.786377	7857.946777
48.000000	2320.256104	7984.658203
48.000000	2318.726807	7753.264648
48.000000	2317.196533	7873.430664
48.000000	2315.665283	7946.363770
48.000000	2314.134033	8058.292969
48.000000	2312.602783	7973.432617
48.000000	2311.071533	8104.806152
48.000000	2309.539307	7985.846680
48.000000	2308.006104	7912.436523
48.000000	2306.472900	7988.500000
48.000000	2304.939697	8061.278809
48.000000	2303.406494	8038.231445
48.000000	2301.872314	8177.511230
48.000000	2300.338135	8097.648926
48.000000	2298.802979	7988.621094
48.000000	2297.267822	8202.421875
48.000000	2295.732666	8266.932617
48.000000	2294.196533	8117.410156
48.000000	2292.660400	8118.695801
48.000000	2291.123291	8149.148438
48.000000	2289.587158	8233.046875
48.000000	2288.049072	8192.190430
48.000000	2286.511963	8297.086914
48.000000	2284.973877	8076.539551
48.000000	2283.434814	8165.227051
48.000000	2281.895752	8174.584961
48.000000	2280.356689	8208.203125
48.000000	2278.817627	8204.606445
48.000000	2277.277588	8175.140137
48.000000	2275.737549	8279.858398
48.000000	2274.196533	8298.871094
48.000000	2272.655518	8283.943359
48.000000	2271.113525	8409.557617
48.000000	2269.571533	8252.491211
48.000000	2268.029541	8315.082031
48.000000	2266.487549	8172.641113
48.000000	2264.944580	8349.799805
48.000000	2263.400635	8352.624023
48.000000	2261.857666	8347.381836
48.000000	2260.312744	8335.690430
48.000000	2258.768799	8291.758789
48.000000	2257.223877	8178.538574
48.000000	2255.678955	8257.135742
48.000000	2254.133057	8271.251953
48.000000	2252.587158	8406.162109
48.000000	2251.041260	8315.564453
48.000000	2249.494385	8395.660156
48.000000	2247.947510	8326.032227
48.000000	2246.399658	8206.552734
48.000000	2244.851807	8125.741211
48.000000	2243.303955	8305.520508
48.000000	2241.755127	8459.484375
48.000000	2240.206299	8328.833008
48.000000	2238.657471	8238.423828
48.000000	2237.107666	8328.018555
48.000000	2235.557861	8171.789551
48.000000	2234.007080	8283.839844
48.000000	2232.456299	8220.822266
48.000000	2230.905518	8225.253906
48.000000	2229.353760	8329.184570
48.000000	2227.802002	8230.900391
48.000000	2226.249268	8286.655273
48.000000	2224.696533	8424.169922
48.000000	2223.143799	8215.305664
48.000000	2221.590088	8323.916992
48.000000	2220.036377	8451.706055
48.000000	2218.482666	8222.156250
48.000000	2216.927979	8444.410156
48.000000	2215.372314	8341.478516
48.000000	2213.817627	8326.650391
48.000000	2212.261963	8342.240234
48.000000	2210.705322	8210.602539
48.000000	2209.149658	8376.592773
48.000000	2207.592041	8280.197266
48.000000	2206.035400	8223.823242
48.000000	2204.477783	8348.123047
48.000000	2202.920166	8322.125977
48.000000	2201.361572	8368.043945
48.000000	2199.802979	8247.801758
48.000000	2198.243408	8197.888672
48.000000	2196.683838	8232.625000
48.000000	2195.124268	8315.233398
48.000000	2193.563721	8167.986816
48.000000	2192.003174	8199.511719
48.000000	2190.442627	8274.089844
48.000000	2188.881104	8307.166992
48.000000	2187.319580	8239.782227
48.000000	2185.757080	8167.645996
48.000000	2184.194580	8181.600098
48.000000	2182.632080	8096.766113
48.000000	2181.068604	8258.863281
48.000000	2179.505127	8135.831543
48.000000	2177.940674	8141.816406
48.000000	2176.376221	8080.947266
48.000000	2174.811768	8246.070312
48.000000	2173.246338	8030.885742
48.000000	2171.680908	7968.495605
48.000000	2170.115479	8198.718750
48.000000	2168.549072	8222.163086
48.000000	2166.982666	8127.981934
48.000000	2165.415283	8262.658203
48.000000	2163.847900	8128.797363
48.000000	2162.280518	8022.000488
48.000000	2160.712158	7978.767090
48.000000	2159.143799	8024.450195
48.000000	2157.574463	8263.729492
48.000000	2156.005127	8110.987305
48.000000	2154.434814	8124.877441
48.000000	2152.865479	8026.162598
48.000000	2151.295166	8051.163574
48.000000	2149.723877	8006.406738
48.000000	2148.152588	7901.451660
48.000000	2146.581299	8127.674316
48.000000	2145.009033	8108.272949
48.000000	2143.436768	8188.645020
48.000000	2141.863525	8067.913086
48.000000	2140.290283	8217.897461
48.000000	2138.717041	8056.073242
48.000000	2137.142822	8158.525879
48.000000	2135.568604	7985.721680
48.000000	2133.994385	8037.539551
48.000000	2132.419189	8226.868164
48.000000	2130.843994	7951.439453
48.000000	2129.267822	7993.745117
48.000000	2127.691650	8197.161133
48.000000	2126.114502	8266.233398
48.000000	2124.538330	8177.376953
48.000000	2122.960205	8194.327148
48.000000	2121.383057	7985.587891
48.000000	2119.804932	8191.910645
48.000000	2118.225830	8003.778809
48.000000	2116.646729	8224.188477
48.000000	2115.067627	8075.555176
48.000000	2113.488525	7999.501465
48.000000	2111.908447	8235.506836
48.000000	2110.327393	8156.299805
48.000000	2108.746338	8222.039062
48.000000	2107.165283	8164.917969
48.000000	2105.584229	8299.893555
48.000000	2104.002197	8219.169922
48.000000	2102.419189	8138.485840
48.000000	2100.837158	8341.013672
48.000000	2099.253174	8241.463867
48.000000	2097.670166	8294.486328
48.000000	2096.086182	8356.914062
48.000000	2094.502197	8112.840332
48.000000	2092.917236	8123.429199
48.000000	2091.332275	8190.563965
48.000000	2089.746338	8210.549805
48.000000	2088.160400	8233.666016
48.000000	2086.574463	8245.782227
48.000000	2084.987549	8242.198242
48.000000	2083.400635	8233.908203
48.000000	2081.812744	8250.718750
48.000000	2080.225830	8187.542969
48.000000	2078.636963	8129.100098
48.000000	2077.049072	8163.164062
48.000000	2075.459229	8195.643555
48.000000	2073.870361	8281.372070
48.000000	2072.280518	8240.190430
48.000000	2070.690674	8285.151367
48.000000	2069.099854	8256.511719
48.000000	2067.509033	8157.453613
48.000000	2065.917236	8315.062500
48.000000	2064.325439	8319.285156
48.000000	2062.733643	8214.026367
48.000000	2061.140869	8212.016602
48.000000	2059.548096	8099.018555
48.000000	2057.955322	8151.734863
48.000000	2056.361572	8313.796875
48.000000	2054.767822	8107.130371
48.000000	2053.173096	8251.943359
48.000000	2051.578369	8281.149414
48.000000	2049.982666	8302.535156
48.000000	2048.386963	8359.801758
48.000000	2046.791260	8282.866211
48.000000	2045.194580	8313.592773
48.000000	2043.597900	8214.873047
48.000000	2042.001221	8217.537109
48.000000	2040.403564	8075.247070
48.000000	2038.805908	8051.452637
48.000000	2037.207275	8183.455078
48.000000	2035.608643	8108.247559
48.000000	2034.009033	8299.339844
48.000000	2032.409424	8315.985352
48.000000	2030.809814	8225.235352
48.000000	2029.209229	8235.666016
48.000000	2027.608643	8358.091797
48.000000	2026.008057	8158.531738
48.000000	2024.406494	8364.875000
48.000000	2022.804932	8278.883789
48.000000	2021.202393	8360.770508
48.000000	2019.599854	8284.142578
48.000000	2017.996338	8266.577148
48.000000	2016.392822	8348.404297
48.000000	2014.789307	8321.514648
48.000000	2013.184814	8296.189453
48.000000	2011.580322	8263.117188
48.000000	2009.974854	8262.639648
48.000000	2008.370361	8404.853516
48.000000	2006.763916	8308.201172
48.000000	2005.157471	8138.734863
48.000000	2003.551025	8324.267578
48.000000	2001.944580	8402.795898
48.000000	2000.337158	8298.490234
48.000000	1998.728760	8469.907227
48.000000	1997.121338	8408.989258
48.000000	1995.511963	8485.867188
48.000000	1993.903564	8336.761719
48.000000	1992.294189	8422.902344
48.000000	1990.683838	8354.318359
48.000000	1989.074463	8403.296875
48.000000	1987.463135	8337.841797
48.000000	1985.852783	8501.177734
48.000000	1984.241455	8465.089844
48.000000	1982.629150	8391.941406
48.000000	1981.016846	8352.808594
48.000000	1979.404541	8478.916992
48.000000	1977.792236	8501.531250
48.000000	1976.178955	8440.790039
48.000000	1974.564697	8478.831055
48.000000	1972.950439	8384.185547
48.000000	1971.336182	8440.727539
48.000000	1969.720947	8341.510742
48.000000	1968.105713	8319.417969
48.000000	1966.490479	8442.198242
48.000000	1964.874268	8353.838867
48.000000	1963.257080	8397.991211
48.000000	1961.640869	8355.882812
48.000000	1960.023682	8329.191406
48.000000	1958.405518	8336.374023
48.000000	1956.787354	8254.299805
48.000000	1955.169189	8513.802734
48.000000	1953.550049	8417.881836
48.000000	1951.930908	8457.324219
48.000000	1950.310791	8579.761719
48.000000	1948.690674	8451.618164
48.000000	1947.070557	8527.898438
48.000000	1945.449463	8358.351562
48.000000	1943.828369	8471.474609
48.000000	1942.206299	8424.858398
48.000000	1940.584229	8501.067383
48.000000	1938.962158	8492.831055
48.000000	1937.339111	8311.223633
48.000000	1935.716064	8322.978516
48.000000	1934.092041	8439.005859
48.000000	1932.468018	8395.527344
48.000000	1930.843018	8447.101562
48.000000	1929.218018	8466.469727
48.000000	1927.593018	8450.591797
48.000000	1925.967041	8454.630859
48.000000	1924.341064	8414.261719
48.000000	1922.715088	8554.555664
48.000000	1921.088135	8344.293945
48.000000	1919.460205	8539.619141
48.000000	1917.833252	8462.550781
48.000000	1916.204346	8503.282227
48.000000	1914.576416	8449.195312
48.000000	1912.947510	8473.093750
48.000000	1911.317627	8486.281250
48.000000	1909.687744	8484.183594
48.000000	1908.057861	8497.361328
48.000000	1906.427979	8512.058594
48.000000	1904.796143	8497.739258
48.000000	1903.165283	8463.584961
48.000000	1901.533447	8533.211914
48.000000	1899.901611	8517.371094
48.000000	1898.268799	8471.032227
48.000000	1896.635986	8446.064453
48.000000	1895.002197	8477.511719
48.000000	1893.368408	8451.029297
48.000000	1891.734619	8487.030273
48.000000	1890.099854	8573.282227
48.000000	1888.465088	8495.012695
48.000000	1886.829346	8541.631836
48.000000	1885.193604	8655.203125
48.000000	1883.557861	8467.398438
48.000000	1881.921143	8469.865234
48.000000	1880.284424	8416.051758
48.000000	1878.646729	8635.987305
48.000000	1877.009033	8542.628906
48.000000	1875.370361	8488.834961
48.000000	1873.731689	8573.345703
48.000000	1872.093018	8475.512695
48.000000	1870.453369	8610.104492
48.000000	1868.813721	8648.967773
48.000000	1867.173096	8625.571289
48.000000	1865.532471	8488.359375
48.000000	1863.891846	8537.842773
48.000000	1862.250244	8458.363281
48.000000	1860.607666	8667.065430
48.000000	1858.966064	8351.068359
48.000000	1857.323486	8459.649414
48.000000	1855.679932	8481.797852
48.000000	1854.036377	8684.223633
48.000000	1852.392822	8532.117188
48.000000	1850.748291	8548.170898
48.000000	1849.103760	8541.507812
48.000000	1847.458252	8634.740234
48.000000	1845.812744	8500.951172
48.000000	1844.167236	8445.893555
48.000000	1842.520752	8530.003906
48.000000	1840.873291	8561.150391
48.000000	1839.226807	8515.185547
48.000000	1837.579346	8455.642578
48.000000	1835.930908	8544.196289
48.000000	1834.282471	8502.799805
48.000000	1832.634033	8401.016602
48.000000	1830.984619	8407.987305
48.000000	1829.334229	8339.484375
48.000000	1827.684814	8325.338867
48.000000	1826.034424	8463.575195
48.000000	1824.383057	8511.244141
48.000000	1822.731689	8409.606445
48.000000	1821.080322	8494.952148
48.000000	1819.427979	8364.730469
48.000000	1817.775635	8389.772461
48.000000	1816.122314	8482.589844
48.000000	1814.468994	8418.732422
48.000000	1812.815674	8506.977539
48.000000	1811.161377	8568.082031
48.000000	1809.507080	8550.901367
48.000000	1807.851807	8416.374023
48.000000	1806.196533	8518.066406
48.000000	1804.540283	8508.426758
48.000000	1802.884033	8398.063477
48.000000	1801.227783	8492.166992
48.000000	1799.570557	8661.355469
48.000000	1797.913330	8426.343750
48.000000	1796.255127	8512.858398
48.000000	1794.596924	8593.322266
48.000000	1792.938721	8346.491211
