#Time		#Wave		#Intensity
47.000000	2260.312744	4949.165039
47.000000	2258.768799	4927.010742
47.000000	2257.223877	4866.182129
47.000000	2255.678955	4932.687988
47.000000	2254.133057	4831.609863
47.000000	2252.587158	4959.297363
47.000000	2251.041260	4900.128418
47.000000	2249.494385	5018.077637
47.000000	2247.947510	4854.303711
47.000000	2246.399658	4824.166016
47.000000	2244.851807	4847.130859
47.000000	2243.303955	4936.026855
47.000000	2241.755127	4931.617676
47.000000	2240.206299	4888.627930
47.000000	2238.657471	4950.125977
47.000000	2237.107666	4984.278320
47.000000	2235.557861	4860.985840
47.000000	2234.007080	4969.019531
47.000000	2232.456299	4918.042480
47.000000	2230.905518	4838.195801
47.000000	2229.353760	4918.872559
47.000000	2227.802002	4843.876953
47.000000	2226.249268	4905.263672
47.000000	2224.696533	4851.154785
47.000000	2223.143799	4930.145020
47.000000	2221.590088	5002.685547
47.000000	2220.036377	4878.080078
47.000000	2218.482666	4814.415527
47.000000	2216.927979	4946.194336
47.000000	2215.372314	4954.604492
47.000000	2213.817627	4934.192871
47.000000	2212.261963	5065.846191
47.000000	2210.705322	4894.998047
47.000000	2209.149658	4985.000977
47.000000	2207.592041	4915.017578
47.000000	2206.035400	5000.174316
47.000000	2204.477783	4813.519531
47.000000	2202.920166	4908.248047
47.000000	2201.361572	4889.481934
47.000000	2199.802979	4881.906250
47.000000	2198.243408	4907.873047
47.000000	2196.683838	4885.925781
47.000000	2195.124268	4854.410645
47.000000	2193.563721	4992.079590
47.000000	2192.003174	4858.437988
47.000000	2190.442627	4895.542969
47.000000	2188.881104	4916.682129
47.000000	2187.319580	4826.203613
47.000000	2185.757080	4882.416016
47.000000	2184.194580	4905.135254
47.000000	2182.632080	4811.537598
47.000000	2181.068604	4768.955566
47.000000	2179.505127	4898.378906
47.000000	2177.940674	4981.568848
47.000000	2176.376221	4846.658203
47.000000	2174.811768	4896.402344
47.000000	2173.246338	4853.849609
47.000000	2171.680908	4852.670410
47.000000	2170.115479	4787.886230
47.000000	2168.549072	4878.928223
47.000000	2166.982666	4993.766113
47.000000	2165.415283	4811.409668
47.000000	2163.847900	4876.960938
47.000000	2162.280518	4837.658691
47.000000	2160.712158	4761.854980
47.000000	2159.143799	4841.656250
47.000000	2157.574463	4816.673340
47.000000	2156.005127	4810.742188
47.000000	2154.434814	4855.574219
47.000000	2152.865479	4756.068359
47.000000	2151.295166	4845.284668
47.000000	2149.723877	4799.722656
47.000000	2148.152588	4812.817871
47.000000	2146.581299	4817.983887
47.000000	2145.009033	4823.147461
47.000000	2143.436768	4815.639160
47.000000	2141.863525	4782.803223
47.000000	2140.290283	4882.937988
47.000000	2138.717041	4808.958496
47.000000	2137.142822	4923.275391
47.000000	2135.568604	4805.035156
47.000000	2133.994385	4906.646973
47.000000	2132.419189	4862.768066
47.000000	2130.843994	4747.788574
47.000000	2129.267822	4752.952148
47.000000	2127.691650	4773.910156
47.000000	2126.114502	4802.754395
47.000000	2124.538330	4839.479004
47.000000	2122.960205	4906.177734
47.000000	2121.383057	4843.432617
47.000000	2119.804932	4933.764160
47.000000	2118.225830	4896.280762
47.000000	2116.646729	4869.854980
47.000000	2115.067627	4986.915527
47.000000	2113.488525	4869.056152
47.000000	2111.908447	4882.051758
47.000000	2110.327393	4852.501953
47.000000	2108.746338	4890.695801
47.000000	2107.165283	4982.411133
47.000000	2105.584229	4822.187500
47.000000	2104.002197	4959.518555
47.000000	2102.419189	4885.923828
47.000000	2100.837158	4867.426270
47.000000	2099.253174	4899.267090
47.000000	2097.670166	5053.740234
47.000000	2096.086182	4863.862793
47.000000	2094.502197	4890.964355
47.000000	2092.917236	4910.196777
47.000000	2091.332275	4938.844238
47.000000	2089.746338	5028.726562
47.000000	2088.160400	5016.507324
47.000000	2086.574463	5041.967285
47.000000	2084.987549	4894.786133
47.000000	2083.400635	4951.641602
47.000000	2081.812744	5031.997559
47.000000	2080.225830	4938.244141
47.000000	2078.636963	4995.045898
47.000000	2077.049072	4998.527344
47.000000	2075.459229	4989.469727
47.000000	2073.870361	4975.716797
47.000000	2072.280518	4972.933594
47.000000	2070.690674	5006.166992
47.000000	2069.099854	4945.453125
47.000000	2067.509033	5047.541992
47.000000	2065.917236	4941.468750
47.000000	2064.325439	4944.953125
47.000000	2062.733643	4921.847168
47.000000	2061.140869	5005.077148
47.000000	2059.548096	4958.519043
47.000000	2057.955322	4951.053711
47.000000	2056.361572	4913.905273
47.000000	2054.767822	4864.278320
47.000000	2053.173096	4942.732910
47.000000	2051.578369	4950.890625
47.000000	2049.982666	4915.337891
47.000000	2048.386963	4925.057617
47.000000	2046.791260	4997.178711
47.000000	2045.194580	5059.905273
47.000000	2043.597900	4926.117188
47.000000	2042.001221	5066.779785
47.000000	2040.403564	4984.489746
47.000000	2038.805908	4952.103027
47.000000	2037.207275	4943.099609
47.000000	2035.608643	5044.681641
47.000000	2034.009033	4920.434082
47.000000	2032.409424	4905.217285
47.000000	2030.809814	5051.866211
47.000000	2029.209229	4947.934570
47.000000	2027.608643	5024.499512
47.000000	2026.008057	5066.812012
47.000000	2024.406494	4995.603027
47.000000	2022.804932	5005.258301
47.000000	2021.202393	4937.206055
47.000000	2019.599854	5015.231445
47.000000	2017.996338	5062.152344
47.000000	2016.392822	4970.841309
47.000000	2014.789307	4991.356445
47.000000	2013.184814	5036.695312
47.000000	2011.580322	5111.494629
47.000000	2009.974854	5093.174316
47.000000	2008.370361	5064.005371
47.000000	2006.763916	5055.008789
47.000000	2005.157471	5084.771484
47.000000	2003.551025	5057.174805
47.000000	2001.944580	5105.515625
47.000000	2000.337158	5096.515625
47.000000	1998.728760	5197.478027
47.000000	1997.121338	5106.397461
47.000000	1995.511963	5081.923340
47.000000	1993.903564	5122.458496
47.000000	1992.294189	5031.461914
47.000000	1990.683838	5138.501465
47.000000	1989.074463	5129.505859
47.000000	1987.463135	5088.046875
47.000000	1985.852783	5143.985352
47.000000	1984.241455	5255.525879
47.000000	1982.629150	5073.479004
47.000000	1981.016846	5137.100586
47.000000	1979.404541	5129.660156
47.000000	1977.792236	5031.140625
47.000000	1976.178955	5111.701660
47.000000	1974.564697	5169.077637
47.000000	1972.950439	5112.270996
47.000000	1971.336182	5123.350098
47.000000	1969.720947	5250.063965
47.000000	1968.105713	5268.810547
47.000000	1966.490479	5224.361816
47.000000	1964.874268	5275.459961
47.000000	1963.257080	5127.827148
47.000000	1961.640869	5242.061523
47.000000	1960.023682	5122.221680
47.000000	1958.405518	5144.047363
47.000000	1956.787354	5196.639160
47.000000	1955.169189	5199.973633
47.000000	1953.550049	5180.234863
47.000000	1951.930908	5209.711914
47.000000	1950.310791	5096.203613
47.000000	1948.690674	5159.498535
47.000000	1947.070557	5224.297852
47.000000	1945.449463	5266.022461
47.000000	1943.828369	5238.615234
47.000000	1942.206299	5143.662109
47.000000	1940.584229	5150.068359
47.000000	1938.962158	5237.808594
47.000000	1937.339111	5218.104492
47.000000	1935.716064	5127.850098
47.000000	1934.092041	5192.526367
47.000000	1932.468018	5231.106445
47.000000	1930.843018	5163.906250
47.000000	1929.218018	5118.191895
47.000000	1927.593018	5149.100586
47.000000	1925.967041	5304.055664
47.000000	1924.341064	5264.464355
47.000000	1922.715088	5214.176270
47.000000	1921.088135	5219.010254
47.000000	1919.460205	5277.395508
47.000000	1917.833252	5242.437500
47.000000	1916.204346	5337.492188
47.000000	1914.576416	5273.484375
47.000000	1912.947510	5215.622559
47.000000	1911.317627	5235.728516
47.000000	1909.687744	5309.299316
47.000000	1908.057861	5239.250000
47.000000	1906.427979	5317.363770
47.000000	1904.796143	5235.132812
47.000000	1903.165283	5206.363770
47.000000	1901.533447	5293.582031
47.000000	1899.901611	5254.132812
47.000000	1898.268799	5274.186035
47.000000	1896.635986	5222.561523
47.000000	1895.002197	5288.345703
47.000000	1893.368408	5352.572266
47.000000	1891.734619	5357.342285
47.000000	1890.099854	5299.653320
47.000000	1888.465088	5319.662598
47.000000	1886.829346	5222.423340
47.000000	1885.193604	5216.563965
47.000000	1883.557861	5270.057617
47.000000	1881.921143	5277.880859
47.000000	1880.284424	5261.363281
47.000000	1878.646729	5333.052734
47.000000	1877.009033	5429.031738
47.000000	1875.370361	5303.051758
47.000000	1873.731689	5292.620605
47.000000	1872.093018	5402.208984
47.000000	1870.453369	5247.470703
47.000000	1868.813721	5314.499512
47.000000	1867.173096	5263.086426
47.000000	1865.532471	5254.192871
47.000000	1863.891846	5301.443848
47.000000	1862.250244	5310.747559
47.000000	1860.607666	5183.557129
47.000000	1858.966064	5341.469238
47.000000	1857.323486	5268.901855
47.000000	1855.679932	5282.749023
47.000000	1854.036377	5299.618652
47.000000	1852.392822	5336.170410
47.000000	1850.748291	5353.017578
47.000000	1849.103760	5384.995117
47.000000	1847.458252	5415.442871
47.000000	1845.812744	5291.532227
47.000000	1844.167236	5312.910156
47.000000	1842.520752	5257.144043
47.000000	1840.873291	5293.639648
47.000000	1839.226807	5293.836426
47.000000	1837.579346	5405.868164
47.000000	1835.930908	5239.835938
47.000000	1834.282471	5403.182617
47.000000	1832.634033	5454.695801
47.000000	1830.984619	5273.675781
47.000000	1829.334229	5307.081543
47.000000	1827.684814	5266.527832
47.000000	1826.034424	5263.709961
47.000000	1824.383057	5348.373535
47.000000	1822.731689	5354.583496
47.000000	1821.080322	5261.292480
47.000000	1819.427979	5342.877441
47.000000	1817.775635	5249.635254
47.000000	1816.122314	5270.925293
47.000000	1814.468994	5347.927734
47.000000	1812.815674	5418.869141
47.000000	1811.161377	5239.896973
47.000000	1809.507080	5334.907715
47.000000	1807.851807	5317.029785
47.000000	1806.196533	5440.551758
47.000000	1804.540283	5324.909668
47.000000	1802.884033	5371.693359
47.000000	1801.227783	5385.386230
47.000000	1799.570557	5420.109375
47.000000	1797.913330	5297.074219
47.000000	1796.255127	5402.390625
47.000000	1794.596924	5310.952637
47.000000	1792.938721	5299.121582
47.000000	1791.279541	5347.327148
47.000000	1789.619385	5312.985840
47.000000	1787.960205	5455.666016
47.000000	1786.299072	5463.304199
47.000000	1784.638916	5433.456055
47.000000	1782.977783	5397.626465
47.000000	1781.315674	5376.799316
47.000000	1779.653564	5379.953613
47.000000	1777.991455	5351.651367
47.000000	1776.328369	5571.936523
47.000000	1774.665283	5435.811523
47.000000	1773.001221	5412.005371
47.000000	1771.337158	5498.937500
47.000000	1769.673096	5334.508789
47.000000	1768.008057	5418.424316
47.000000	1766.343018	5455.947266
47.000000	1764.677002	5415.720215
47.000000	1763.010986	5450.235352
47.000000	1761.343994	5418.993164
47.000000	1759.677002	5429.589844
47.000000	1758.010010	5420.767578
47.000000	1756.342041	5492.568359
47.000000	1754.674072	5480.749023
47.000000	1753.005127	5482.364258
47.000000	1751.336182	5427.289062
47.000000	1749.666260	5446.813477
47.000000	1747.996338	5514.042480
47.000000	1746.326416	5363.593262
47.000000	1744.655518	5468.066895
47.000000	1742.984619	5439.880859
47.000000	1741.312744	5338.718262
47.000000	1739.640869	5475.881348
47.000000	1737.968018	5516.200195
47.000000	1736.295166	5491.005371
47.000000	1734.622314	5519.394531
47.000000	1732.948486	5413.872559
47.000000	1731.274658	5521.095703
47.000000	1729.599854	5440.904297
47.000000	1727.925049	5448.462891
47.000000	1726.249268	5442.640625
47.000000	1724.573486	5533.402832
47.000000	1722.897705	5567.670410
47.000000	1721.220947	5505.386230
47.000000	1719.544189	5480.251953
47.000000	1717.866455	5397.238770
47.000000	1716.188721	5532.416992
47.000000	1714.510010	5617.083008
47.000000	1712.831299	5700.223145
47.000000	1711.152588	5584.611816
47.000000	1709.472900	5580.248047
47.000000	1707.793213	5595.153809
47.000000	1706.112549	5578.934082
47.000000	1704.431885	5470.874023
47.000000	1702.750244	5534.669434
47.000000	1701.068604	5599.912598
47.000000	1699.386963	5653.280273
47.000000	1697.704346	5626.704102
47.000000	1696.020752	5648.966797
47.000000	1694.338135	5703.759277
47.000000	1692.653564	5699.371582
47.000000	1690.969971	5626.976562
47.000000	1689.285400	5730.508789
47.000000	1687.599854	5795.568359
47.000000	1685.914307	5873.890625
47.000000	1684.228760	5798.568359
47.000000	1682.542236	5783.824219
47.000000	1680.855713	5850.278809
47.000000	1679.168213	5829.624512
47.000000	1677.480713	5804.553711
47.000000	1675.793213	5909.304688
47.000000	1674.104736	5778.043457
47.000000	1672.415283	5944.671387
47.000000	1670.726807	5842.946289
47.000000	1669.036377	5915.160156
47.000000	1667.346924	5978.498047
47.000000	1665.656494	5984.360840
47.000000	1663.965088	6096.241699
47.000000	1662.273682	6032.879395
47.000000	1660.582275	6137.332031
47.000000	1658.889893	6071.047363
47.000000	1657.196533	5973.903809
47.000000	1655.504150	6137.117188
47.000000	1653.809814	6088.524902
47.000000	1652.116455	6200.178711
47.000000	1650.422119	6125.141602
47.000000	1648.726807	6116.255371
47.000000	1647.031494	6161.719238
47.000000	1645.336182	6124.926758
47.000000	1643.639893	6161.556152
47.000000	1641.943604	6164.408691
47.000000	1640.246338	6234.757812
47.000000	1638.549072	6190.646484
47.000000	1636.851807	6193.488281
47.000000	1635.153564	6227.119141
47.000000	1633.454346	6193.302246
47.000000	1631.755127	6303.121094
47.000000	1630.055908	6260.510742
47.000000	1628.355713	6302.876953
47.000000	1626.655518	6165.101074
47.000000	1624.955322	6309.950684
47.000000	1623.254150	6251.278809
47.000000	1621.552002	6217.511230
47.000000	1619.849854	6319.812012
47.000000	1618.147705	6338.695312
47.000000	1616.444580	6401.434082
47.000000	1614.741455	6392.511719
47.000000	1613.037354	6459.588379
47.000000	1611.333252	6346.917969
47.000000	1609.628174	6367.228516
47.000000	1607.923096	6451.782715
47.000000	1606.218018	6403.437012
47.000000	1604.511963	6442.690918
47.000000	1602.805908	6395.829590
47.000000	1601.098877	6442.358398
47.000000	1599.391846	6294.883301
47.000000	1597.683838	6510.556641
47.000000	1595.975830	6320.862305
47.000000	1594.267822	6370.275879
47.000000	1592.558838	6448.804688
47.000000	1590.848877	6447.176758
47.000000	1589.138916	6484.868652
47.000000	1587.428955	6480.319824
47.000000	1585.718018	6437.927734
47.000000	1584.007080	6461.040039
47.000000	1582.295166	6574.338867
47.000000	1580.583252	6463.594238
47.000000	1578.871338	6552.114746
47.000000	1577.158447	6518.477539
47.000000	1575.444580	6513.923828
47.000000	1573.731689	6586.379883
47.000000	1572.016846	6451.074219
47.000000	1570.302979	6447.991699
47.000000	1568.587158	6485.562500
47.000000	1566.872314	6479.568359
47.000000	1565.156494	6464.869629
47.000000	1563.439697	6551.732422
47.000000	1561.722900	6493.509277
47.000000	1560.006104	6519.417480
47.000000	1558.288330	6562.708496
47.000000	1556.570557	6529.163574
47.000000	1554.851807	6510.124023
47.000000	1553.133057	6578.008301
47.000000	1551.413330	6512.622070
47.000000	1549.693604	6425.550781
47.000000	1547.973877	6554.197754
47.000000	1546.253174	6439.663574
47.000000	1544.531494	6469.861328
47.000000	1542.809814	6578.148438
47.000000	1541.088135	6401.514160
47.000000	1539.365479	6577.708008
47.000000	1537.642822	6401.162598
47.000000	1535.920166	6385.091797
47.000000	1534.195557	6477.369629
47.000000	1532.471924	6419.405273
47.000000	1530.747314	6442.323242
47.000000	1529.022705	6387.282715
47.000000	1527.297119	6335.155762
47.000000	1525.570557	6288.825195
47.000000	1523.844971	6464.640625
47.000000	1522.117432	6301.498535
47.000000	1520.390869	6380.631836
47.000000	1518.663330	6423.692383
47.000000	1516.934814	6430.708496
47.000000	1515.206299	6453.566406
47.000000	1513.476807	6519.616699
47.000000	1511.748291	6411.417480
47.000000	1510.017822	6317.666992
47.000000	1508.287354	6428.310547
47.000000	1506.556885	6458.330566
47.000000	1504.825439	6507.033203
47.000000	1503.093994	6472.307617
47.000000	1501.362549	6509.479980
47.000000	1499.630127	6444.588379
47.000000	1497.896729	6412.777344
47.000000	1496.163330	6481.537598
47.000000	1494.429932	6274.521973
47.000000	1492.695557	6452.400879
47.000000	1490.960205	6452.196777
47.000000	1489.225830	6493.608887
47.000000	1487.489502	6560.823730
47.000000	1485.754150	6438.673340
47.000000	1484.017822	6534.545898
47.000000	1482.280518	6567.291016
47.000000	1480.543213	6559.888184
47.000000	1478.805908	6492.308594
47.000000	1477.067627	6433.357422
47.000000	1475.328369	6500.463867
47.000000	1473.589111	6470.174805
47.000000	1471.849854	6437.038086
47.000000	1470.109619	6491.210938
47.000000	1468.369385	6595.429688
47.000000	1466.628174	6573.727051
47.000000	1464.886963	6497.696777
47.000000	1463.145752	6538.930176
47.000000	1461.403564	6570.138184
47.000000	1459.660400	6565.607422
47.000000	1457.917236	6548.222656
47.000000	1456.174072	6622.246094
47.000000	1454.429932	6559.165527
47.000000	1452.685791	6517.527344
47.000000	1450.940674	6610.052246
47.000000	1449.195557	6641.181641
47.000000	1447.449463	6603.831543
47.000000	1445.703369	6697.687500
47.000000	1443.957275	6674.597168
47.000000	1442.210205	6593.083496
47.000000	1440.462158	6532.983398
47.000000	1438.714111	6495.705566
47.000000	1436.966064	6653.552734
47.000000	1435.217041	6475.308594
47.000000	1433.468018	6611.727539
47.000000	1431.718018	6538.889160
47.000000	1429.968018	6565.674805
47.000000	1428.217041	6528.441895
47.000000	1426.466064	6495.493164
47.000000	1424.714111	6472.512207
47.000000	1422.962158	6418.274902
47.000000	1421.210205	6553.040039
47.000000	1419.457275	6618.131348
47.000000	1417.703369	6548.274902
47.000000	1415.949463	6580.677734
47.000000	1414.195557	6499.510254
47.000000	1412.440674	6429.735840
47.000000	1410.685791	6524.564941
47.000000	1408.929932	6425.033691
47.000000	1407.174072	6541.083984
47.000000	1405.417236	6486.961426
47.000000	1403.660400	6492.390137
47.000000	1401.903564	6507.733398
47.000000	1400.145752	6535.817383
47.000000	1398.386963	6559.637695
47.000000	1396.628174	6566.455566
47.000000	1394.869385	6581.762207
47.000000	1393.109619	6581.494629
47.000000	1391.349854	6680.255859
47.000000	1389.589111	6754.922363
47.000000	1387.828369	6531.198730
47.000000	1386.066650	6556.387207
47.000000	1384.304932	6575.908691
47.000000	1382.542236	6520.536133
47.000000	1380.779541	6792.900391
47.000000	1379.016846	6620.288574
47.000000	1377.253174	6632.711914
47.000000	1375.488525	6745.342285
47.000000	1373.723877	6674.471680
47.000000	1371.959229	6770.103516
47.000000	1370.193604	6648.488281
47.000000	1368.427979	6746.896484
47.000000	1366.661377	6722.614258
47.000000	1364.894775	6751.896484
47.000000	1363.127197	6757.211914
47.000000	1361.359619	6701.955078
47.000000	1359.591064	6795.995605
47.000000	1357.822510	6797.069824
47.000000	1356.052979	6546.203125
47.000000	1354.283447	6603.624512
47.000000	1352.513916	6662.422363
47.000000	1350.743408	6691.655273
47.000000	1348.971924	6726.496582
47.000000	1347.200439	6558.901367
47.000000	1345.428955	6654.186523
47.000000	1343.656494	6680.579102
47.000000	1341.884033	6632.513672
47.000000	1340.110596	6562.004395
47.000000	1338.337158	6586.994141
47.000000	1336.562744	6546.005371
47.000000	1334.788330	6645.353027
47.000000	1333.012939	6506.173340
47.000000	1331.237549	6620.905273
47.000000	1329.462158	6622.009766
47.000000	1327.685791	6515.180664
47.000000	1325.908447	6415.412598
47.000000	1324.131104	6551.062988
47.000000	1322.353760	6496.156250
47.000000	1320.575439	6462.281250
47.000000	1318.797119	6548.815918
47.000000	1317.017822	6474.355957
47.000000	1315.238525	6399.934082
47.000000	1313.458252	6371.711426
47.000000	1311.677979	6481.952148
47.000000	1309.896729	6414.574707
47.000000	1308.115479	6493.995605
47.000000	1306.333252	6423.853516
47.000000	1304.551025	6405.437012
47.000000	1302.767822	6537.871094
47.000000	1300.984619	6382.594238
47.000000	1299.201416	6551.260254
47.000000	1297.417236	6414.201172
47.000000	1295.632080	6475.336914
47.000000	1293.846924	6369.054199
47.000000	1292.061768	6406.461914
47.000000	1290.275635	6361.594238
47.000000	1288.489502	6361.350586
47.000000	1286.702393	6352.745605
47.000000	1284.915283	6366.434082
47.000000	1283.127197	6236.663086
47.000000	1281.339111	6331.130859
47.000000	1279.550049	6386.573242
47.000000	1277.760986	6251.329102
47.000000	1275.970947	6468.152832
47.000000	1274.180908	6387.202637
47.000000	1272.389893	6473.163574
47.000000	1270.598877	6317.180664
47.000000	1268.807861	6382.266113
47.000000	1267.015869	6320.872070
47.000000	1265.222900	6280.346680
47.000000	1263.429932	6298.170898
47.000000	1261.636963	6307.654297
47.000000	1259.843018	6319.908691
47.000000	1258.049072	6271.096191
47.000000	1256.254150	6233.407227
47.000000	1254.458252	6252.604492
47.000000	1252.663330	6293.977051
47.000000	1250.866455	6260.468750
47.000000	1249.070557	6171.539551
47.000000	1247.272705	6243.382324
47.000000	1245.475830	6180.821289
47.000000	1243.677979	6226.311035
47.000000	1241.879150	6199.782715
47.000000	1240.080322	6166.346680
47.000000	1238.280518	6211.803223
47.000000	1236.480713	6201.898438
47.000000	1234.680908	6203.062500
47.000000	1232.880127	6132.324707
47.000000	1231.078369	6136.270020
47.000000	1229.276611	6089.078613
47.000000	1227.474854	6279.553223
47.000000	1225.672119	6138.420898
47.000000	1223.868408	6178.262207
47.000000	1222.064697	6049.652832
47.000000	1220.260986	6012.203125
47.000000	1218.456299	6151.394043
47.000000	1216.651611	6022.889648
47.000000	1214.845947	6116.492676
47.000000	1213.040283	6063.895508
47.000000	1211.233643	6033.380371
47.000000	1209.427002	6195.810059
47.000000	1207.619385	6143.231445
47.000000	1205.811768	6070.019043
47.000000	1204.003174	6104.250488
47.000000	1202.194580	6188.022461
47.000000	1200.385010	6068.060059
47.000000	1198.575439	6025.210938
47.000000	1196.765869	6015.397461
47.000000	1194.955322	6020.716309
47.000000	1193.143799	6085.150391
47.000000	1191.332275	5987.358887
47.000000	1189.519775	5951.454102
47.000000	1187.707275	5874.353516
47.000000	1185.894775	5988.200684
47.000000	1184.081299	5949.575684
47.000000	1182.267822	6020.788574
47.000000	1180.453369	5953.354492
47.000000	1178.637939	5980.623535
47.000000	1176.822510	5905.003418
47.000000	1175.007080	5941.869141
47.000000	1173.190674	5882.748535
47.000000	1171.374268	5979.905762
47.000000	1169.556885	5959.171387
47.000000	1167.739502	5994.612793
47.000000	1165.921143	5831.453125
47.000000	1164.102783	5836.786133
47.000000	1162.283447	5772.306152
47.000000	1160.464111	5737.964844
47.000000	1158.643799	5836.347656
47.000000	1156.823486	5841.671387
47.000000	1155.002197	5779.989746
47.000000	1153.180908	5868.713867
47.000000	1151.358643	5808.422363
47.000000	1149.536377	5858.834473
47.000000	1147.714111	5702.957520
47.000000	1145.889893	5813.457520
47.000000	1144.066650	5693.168945
47.000000	1142.242432	5768.125000
47.000000	1140.417236	5825.302246
47.000000	1138.592041	5777.405273
47.000000	1136.766846	5818.183105
47.000000	1134.940674	5782.583496
47.000000	1133.113525	5798.801270
47.000000	1131.286377	5730.517090
47.000000	1129.459229	5798.511230
47.000000	1127.631104	5775.209961
47.000000	1125.802002	5697.451660
47.000000	1123.972900	5768.122070
47.000000	1122.143799	5763.899902
47.000000	1120.313721	5718.858887
47.000000	1118.483643	5710.569336
47.000000	1116.652588	5692.764160
47.000000	1114.820557	5551.243652
47.000000	1112.988525	5711.548828
47.000000	1111.156494	5606.786621
47.000000	1109.323486	5541.475586
47.000000	1107.490479	5560.405273
47.000000	1105.656494	5617.344238
47.000000	1103.822510	5660.677734
47.000000	1101.987549	5644.275391
47.000000	1100.152588	5667.226562
47.000000	1098.316650	5675.245117
47.000000	1096.480713	5572.061523
47.000000	1094.643799	5639.750977
47.000000	1092.806885	5626.083008
47.000000	1090.968994	5455.241211
47.000000	1089.131104	5591.993164
47.000000	1087.292236	5595.952637
47.000000	1085.453369	5622.926270
47.000000	1083.613525	5678.311035
47.000000	1081.773682	5545.565918
47.000000	1079.932861	5673.996582
47.000000	1078.092041	5627.882812
47.000000	1076.250244	5654.810547
47.000000	1074.408447	5561.410645
47.000000	1072.566650	5684.294922
47.000000	1070.722900	5646.331055
47.000000	1068.880127	5480.063965
47.000000	1067.036377	5500.240234
47.000000	1065.191650	5516.354980
47.000000	1063.346924	5485.220703
47.000000	1061.501221	5497.282227
47.000000	1059.655518	5646.935059
47.000000	1057.809814	5482.272949
47.000000	1055.962158	5538.817871
47.000000	1054.115479	5562.981934
47.000000	1052.267822	5570.961426
47.000000	1050.419189	5549.297363
47.000000	1048.570557	5506.093262
47.000000	1046.721924	5532.931641
47.000000	1044.872314	5511.292480
47.000000	1043.021729	5614.826660
47.000000	1041.171143	5551.466309
47.000000	1039.319580	5485.448242
47.000000	1037.468018	5479.979492
47.000000	1035.616455	5557.867188
47.000000	1033.763916	5469.048340
47.000000	1031.910400	5462.242676
47.000000	1030.056885	5452.753418
47.000000	1028.203369	5452.669434
47.000000	1026.348877	5467.354492
47.000000	1024.493408	5443.104004
47.000000	1022.637878	5408.129883
47.000000	1020.782410	5328.900391
47.000000	1018.925964	5484.433105
47.000000	1017.068542	5343.541992
47.000000	1015.211121	5342.142578
47.000000	1013.353699	5464.042480
47.000000	1011.495300	5467.970703
47.000000	1009.635925	5429.031738
47.000000	1007.776550	5470.462402
47.000000	1005.917175	5460.996094
47.000000	1004.056824	5383.272949
47.000000	1002.195496	5475.529297
47.000000	1000.334167	5470.080566
47.000000	998.472839	5444.573242
47.000000	996.610535	5441.808594
47.000000	994.747253	5344.139160
47.000000	992.883972	5350.755859
47.000000	991.020691	5307.936035
47.000000	989.156433	5297.194336
47.000000	987.291199	5374.587402
47.000000	985.425964	5413.225586
47.000000	983.560730	5223.626465
47.000000	981.694519	5255.611816
47.000000	979.827332	5299.584961
47.000000	977.960144	5251.519531
47.000000	976.092957	5300.802246
47.000000	974.224792	5366.053223
47.000000	972.355652	5322.003906
47.000000	970.486511	5287.302246
47.000000	968.616394	5383.135254
47.000000	966.746277	5332.457520
47.000000	964.876160	5315.083008
47.000000	963.005066	5179.280762
47.000000	961.132996	5217.831543
47.000000	959.260925	5177.889160
47.000000	957.388855	5294.871582
47.000000	955.515808	5242.964355
47.000000	953.641785	5213.676758
47.000000	951.767761	5264.123047
47.000000	949.893738	5109.983887
47.000000	948.017761	5163.086426
47.000000	946.142761	5121.899902
47.000000	944.266785	5153.733887
47.000000	942.389832	5306.299316
47.000000	940.512878	5165.614746
47.000000	938.635925	5178.843750
47.000000	936.757019	5222.559570
47.000000	934.879089	5088.634277
47.000000	933.000183	5140.300781
47.000000	931.120300	5169.418457
47.000000	929.240417	5177.328613
47.000000	927.359558	5030.312500
47.000000	925.478699	5096.499512
47.000000	923.597839	5202.354004
47.000000	921.715027	5125.568359
47.000000	919.833191	5248.553711
47.000000	917.950378	5185.019531
47.000000	916.066589	5221.991699
47.000000	914.182800	5101.664551
47.000000	912.298035	5145.245117
47.000000	910.413269	5069.914062
47.000000	908.527527	5073.859863
47.000000	906.641785	5151.738770
47.000000	904.755066	5141.140625
47.000000	902.868347	5142.423828
47.000000	900.980652	5106.767090
47.000000	899.092957	5060.577637
47.000000	897.204285	5135.718262
47.000000	895.315613	5030.225586
47.000000	893.425964	5096.108398
47.000000	891.536316	5035.476074
47.000000	889.645691	5019.658203
47.000000	887.755066	5138.161621
47.000000	885.863464	4984.096680
47.000000	883.970886	5061.747070
47.000000	882.079285	4993.306641
47.000000	880.185730	5016.980469
47.000000	878.292175	4993.299316
47.000000	876.398621	4965.685547
47.000000	874.504089	4997.232910
47.000000	872.609558	5111.546387
47.000000	870.714050	5014.297363
47.000000	868.817566	5035.298340
47.000000	866.921082	4930.242188
47.000000	865.024597	4948.627930
47.000000	863.127136	4946.007324
47.000000	861.228699	4927.644531
47.000000	859.330261	4856.826660
47.000000	857.431824	4973.554199
47.000000	855.532410	4919.802734
47.000000	853.632019	4934.228027
47.000000	851.731628	4936.853027
47.000000	849.830261	4963.053711
47.000000	847.928894	4900.192871
47.000000	846.027527	4885.804199
47.000000	844.125183	4854.408203
